epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65887E+12,2022-07-26T16:08:11.327,37.68,0.295,0.966,0.138,trial4
1.65887E+12,2022-07-26T16:08:11.367,37.72,0.281,0.968,0.132,
1.65887E+12,2022-07-26T16:08:11.407,37.76,0.282,0.967,0.137,
1.65887E+12,2022-07-26T16:08:11.447,37.8,0.273,0.968,0.15,
1.65887E+12,2022-07-26T16:08:11.487,37.84,0.278,0.982,0.152,
1.65887E+12,2022-07-26T16:08:11.527,37.88,0.271,0.987,0.165,
1.65887E+12,2022-07-26T16:08:11.567,37.92,0.27,1.012,0.185,
1.65887E+12,2022-07-26T16:08:11.607,37.96,0.259,1.044,0.22,
1.65887E+12,2022-07-26T16:08:11.647,38,0.244,1.075,0.288,
1.65887E+12,2022-07-26T16:08:11.687,38.04,0.227,1.052,0.339,
1.65887E+12,2022-07-26T16:08:11.727,38.08,0.252,0.943,0.3,
1.65887E+12,2022-07-26T16:08:11.767,38.12,0.248,0.915,0.262,
1.65887E+12,2022-07-26T16:08:11.807,38.16,0.131,0.932,0.229,
1.65887E+12,2022-07-26T16:08:11.847,38.2,0.114,0.895,0.186,
1.65887E+12,2022-07-26T16:08:11.887,38.24,0.078,0.77,0.242,
1.65887E+12,2022-07-26T16:08:11.927,38.28,0.098,0.613,0.254,
1.65887E+12,2022-07-26T16:08:11.967,38.32,0.141,0.513,0.27,
1.65887E+12,2022-07-26T16:08:12.007,38.36,0.056,0.343,0.286,
1.65887E+12,2022-07-26T16:08:12.047,38.4,0.087,0.299,0.344,
1.65887E+12,2022-07-26T16:08:12.087,38.44,-0.05,0.571,0.373,
1.65887E+12,2022-07-26T16:08:12.127,38.48,-0.108,1.016,0.321,
1.65887E+12,2022-07-26T16:08:12.167,38.52,-0.268,1.352,0.263,
1.65887E+12,2022-07-26T16:08:12.207,38.56,-0.232,1.32,0.309,
1.65887E+12,2022-07-26T16:08:12.247,38.6,-0.035,1.46,0.479,
1.65887E+12,2022-07-26T16:08:12.287,38.64,-0.128,1.405,0.495,
1.65887E+12,2022-07-26T16:08:12.327,38.68,-0.222,1.083,0.453,
1.65887E+12,2022-07-26T16:08:12.367,38.72,-0.276,0.968,0.615,
1.65887E+12,2022-07-26T16:08:12.407,38.76,-0.382,0.622,0.656,
1.65887E+12,2022-07-26T16:08:12.447,38.8,-0.657,0.38,0.663,
1.65887E+12,2022-07-26T16:08:12.487,38.84,-0.663,0.262,0.607,
1.65887E+12,2022-07-26T16:08:12.527,38.88,-0.764,0.16,0.435,
1.65887E+12,2022-07-26T16:08:12.567,38.92,-0.672,0.013,0.478,
1.65887E+12,2022-07-26T16:08:12.607,38.96,-0.46,-0.264,0.298,
1.65887E+12,2022-07-26T16:08:12.647,39,-0.202,-0.242,0.094,
1.65887E+12,2022-07-26T16:08:12.687,39.04,-0.218,-0.129,-0.192,
1.65887E+12,2022-07-26T16:08:12.727,39.08,-0.204,0.032,-0.475,
1.65887E+12,2022-07-26T16:08:12.767,39.12,-0.381,-0.531,-0.259,
1.65887E+12,2022-07-26T16:08:12.807,39.16,1.225,0.747,0.929,
1.65887E+12,2022-07-26T16:08:12.847,39.2,1.767,0.442,1.715,
1.65887E+12,2022-07-26T16:08:12.887,39.24,-0.112,0.841,-0.123,
1.65887E+12,2022-07-26T16:08:12.927,39.28,1.416,1.278,-0.691,
1.65887E+12,2022-07-26T16:08:12.967,39.32,0.671,-0.668,-0.082,
1.65887E+12,2022-07-26T16:08:13.007,39.36,-0.681,-1.017,0.013,
1.65887E+12,2022-07-26T16:08:13.047,39.4,1.548,-0.667,0.063,
1.65887E+12,2022-07-26T16:08:13.087,39.44,0.817,0.075,0.169,
1.65887E+12,2022-07-26T16:08:13.127,39.48,0.962,-0.356,-0.322,
1.65887E+12,2022-07-26T16:08:13.167,39.52,1.087,-0.561,-0.682,
1.65887E+12,2022-07-26T16:08:13.207,39.56,1.18,-0.441,-0.585,
1.65887E+12,2022-07-26T16:08:13.247,39.6,1.045,-0.354,-0.354,
1.65887E+12,2022-07-26T16:08:13.287,39.64,0.915,-0.307,-0.134,
1.65887E+12,2022-07-26T16:08:13.327,39.68,0.393,-0.267,-0.147,
1.65887E+12,2022-07-26T16:08:13.367,39.72,0.51,-0.2,-0.383,
1.65887E+12,2022-07-26T16:08:13.407,39.76,0.754,-0.258,-0.471,
1.65887E+12,2022-07-26T16:08:13.447,39.8,1.013,-0.387,-0.273,
1.65887E+12,2022-07-26T16:08:13.487,39.84,1.47,-0.485,-0.096,
1.65887E+12,2022-07-26T16:08:13.527,39.88,0.848,-0.261,0.014,
1.65887E+12,2022-07-26T16:08:13.567,39.92,0.67,-0.143,-0.073,
1.65887E+12,2022-07-26T16:08:13.607,39.96,1.051,-0.276,0.081,
1.65887E+12,2022-07-26T16:08:13.647,40,0.965,-0.356,0.159,
1.65887E+12,2022-07-26T16:08:13.687,40.04,0.975,-0.373,0.037,
1.65887E+12,2022-07-26T16:08:13.727,40.08,0.921,-0.387,-0.044,
1.65887E+12,2022-07-26T16:08:13.767,40.12,0.869,-0.429,-0.124,
1.65887E+12,2022-07-26T16:08:13.807,40.16,0.935,-0.403,-0.098,
1.65887E+12,2022-07-26T16:08:13.847,40.2,1.001,-0.368,-0.082,
1.65887E+12,2022-07-26T16:08:13.887,40.24,0.978,-0.348,-0.107,
1.65887E+12,2022-07-26T16:08:13.927,40.28,0.934,-0.339,-0.083,
1.65887E+12,2022-07-26T16:08:13.967,40.32,0.933,-0.355,-0.08,
1.65887E+12,2022-07-26T16:08:14.007,40.36,0.969,-0.35,-0.054,
1.65887E+12,2022-07-26T16:08:14.047,40.4,0.971,-0.342,-0.01,
1.65887E+12,2022-07-26T16:08:14.087,40.44,0.946,-0.334,0.008,
1.65887E+12,2022-07-26T16:08:14.127,40.48,0.954,-0.334,0.011,
1.65887E+12,2022-07-26T16:08:14.167,40.52,0.963,-0.332,0.01,
1.65887E+12,2022-07-26T16:08:14.207,40.56,0.966,-0.327,0.006,
1.65887E+12,2022-07-26T16:08:14.247,40.6,0.971,-0.325,0,
1.65887E+12,2022-07-26T16:08:14.287,40.64,0.963,-0.33,0.009,
1.65887E+12,2022-07-26T16:08:14.327,40.68,0.966,-0.332,0.01,
1.65887E+12,2022-07-26T16:08:14.367,40.72,0.969,-0.335,0.011,
1.65887E+12,2022-07-26T16:08:14.407,40.76,0.957,-0.335,0.028,
1.65887E+12,2022-07-26T16:08:14.447,40.8,0.953,-0.342,0.032,
1.65887E+12,2022-07-26T16:08:14.487,40.84,0.954,-0.344,0.026,
1.65887E+12,2022-07-26T16:08:14.527,40.88,0.964,-0.346,0.019,
1.65887E+12,2022-07-26T16:08:14.567,40.92,0.955,-0.341,0.025,
1.65887E+12,2022-07-26T16:08:14.607,40.96,0.958,-0.343,0.026,
1.65887E+12,2022-07-26T16:08:14.647,41,0.966,-0.343,0.021,
1.65887E+12,2022-07-26T16:08:14.687,41.04,0.96,-0.342,0.019,
1.65887E+12,2022-07-26T16:08:14.727,41.08,0.956,-0.342,0.029,
1.65887E+12,2022-07-26T16:08:14.767,41.12,0.962,-0.343,0.028,
1.65887E+12,2022-07-26T16:08:14.807,41.16,0.958,-0.338,0.035,
1.65887E+12,2022-07-26T16:08:14.847,41.2,0.959,-0.341,0.036,
1.65887E+12,2022-07-26T16:08:14.887,41.24,0.962,-0.342,0.031,
1.65887E+12,2022-07-26T16:08:14.927,41.28,0.963,-0.341,0.031,
1.65887E+12,2022-07-26T16:08:14.967,41.32,0.965,-0.338,0.031,
1.65887E+12,2022-07-26T16:08:15.007,41.36,0.962,-0.348,0.032,
1.65887E+12,2022-07-26T16:08:15.047,41.4,0.962,-0.351,0.015,
1.65887E+12,2022-07-26T16:08:15.087,41.44,0.967,-0.373,-0.008,
1.65887E+12,2022-07-26T16:08:15.127,41.48,0.972,-0.357,0.087,
1.65887E+12,2022-07-26T16:08:15.167,41.52,1.207,-0.412,0.024,
1.65887E+12,2022-07-26T16:08:15.207,41.56,1.554,-0.464,0.002,
1.65887E+12,2022-07-26T16:08:15.247,41.6,2,-0.538,0.078,
1.65887E+12,2022-07-26T16:08:15.287,41.64,2,-0.347,-0.103,
1.65887E+12,2022-07-26T16:08:15.327,41.68,1.935,0.114,-0.403,
1.65887E+12,2022-07-26T16:08:15.367,41.72,1.526,0.726,-0.806,
1.65887E+12,2022-07-26T16:08:15.407,41.76,0.514,1.53,-0.915,
1.65887E+12,2022-07-26T16:08:15.447,41.8,0.151,1.888,-0.397,
1.65887E+12,2022-07-26T16:08:15.487,41.84,-0.514,1.942,1.573,
1.65887E+12,2022-07-26T16:08:15.527,41.88,-1.793,1.048,2,
1.65887E+12,2022-07-26T16:08:15.567,41.92,0.29,0.026,1.846,
1.65887E+12,2022-07-26T16:08:15.607,41.96,1.827,-0.517,0.253,
1.65887E+12,2022-07-26T16:08:15.647,42,-0.226,0.821,1.224,
1.65887E+12,2022-07-26T16:08:15.687,42.04,-0.345,1.194,1.982,
1.65887E+12,2022-07-26T16:08:15.727,42.08,1.966,-0.583,-0.005,
1.65887E+12,2022-07-26T16:08:15.767,42.12,0.44,-0.556,-0.61,
1.65887E+12,2022-07-26T16:08:15.807,42.16,-1.984,-1.142,-0.061,
1.65887E+12,2022-07-26T16:08:15.847,42.2,-1.84,0.648,1.017,
1.65887E+12,2022-07-26T16:08:15.887,42.24,-0.073,2,0.896,
1.65887E+12,2022-07-26T16:08:15.927,42.28,1.576,0.489,-0.208,
1.65887E+12,2022-07-26T16:08:15.967,42.32,0.26,0.089,0.412,
1.65887E+12,2022-07-26T16:08:16.007,42.36,0.098,1.524,0.365,
1.65887E+12,2022-07-26T16:08:16.047,42.4,0.065,1.201,0.467,
1.65887E+12,2022-07-26T16:08:16.087,42.44,-0.241,0.969,0.454,
1.65887E+12,2022-07-26T16:08:16.127,42.48,-0.378,1.056,0.058,
1.65887E+12,2022-07-26T16:08:16.167,42.52,-0.358,1.264,-0.087,
1.65887E+12,2022-07-26T16:08:16.207,42.56,0.176,0.937,0.257,
1.65887E+12,2022-07-26T16:08:16.247,42.6,0.253,1.025,0.342,
1.65887E+12,2022-07-26T16:08:16.287,42.64,0.17,1.212,0.572,
1.65887E+12,2022-07-26T16:08:16.327,42.68,-0.089,1.36,0.467,
1.65887E+12,2022-07-26T16:08:16.367,42.72,-0.047,1.505,0.441,
1.65887E+12,2022-07-26T16:08:16.407,42.76,0.004,1.604,0.385,
1.65887E+12,2022-07-26T16:08:16.447,42.8,-0.186,1.05,-0.073,
1.65887E+12,2022-07-26T16:08:16.487,42.84,-0.927,1.219,0.236,
1.65887E+12,2022-07-26T16:08:16.527,42.88,0.026,1.208,1.152,
1.65887E+12,2022-07-26T16:08:16.567,42.92,0.025,1.114,0.168,
1.65887E+12,2022-07-26T16:08:16.607,42.96,-0.304,1.234,-1.001,
1.65887E+12,2022-07-26T16:08:16.647,43,1.074,0.703,-1.266,
1.65887E+12,2022-07-26T16:08:16.687,43.04,1.178,0.638,-0.456,
1.65887E+12,2022-07-26T16:08:16.727,43.08,-0.082,1.667,0.415,
1.65887E+12,2022-07-26T16:08:16.767,43.12,-0.663,1.682,0.614,
1.65887E+12,2022-07-26T16:08:16.807,43.16,-0.464,1.756,1.069,
1.65887E+12,2022-07-26T16:08:16.847,43.2,-0.931,1.973,1.259,
1.65887E+12,2022-07-26T16:08:16.887,43.24,-1.652,1.846,0.753,
1.65887E+12,2022-07-26T16:08:16.927,43.28,0.36,1.976,0.625,
1.65887E+12,2022-07-26T16:08:16.967,43.32,1.454,1.208,0.496,
1.65887E+12,2022-07-26T16:08:17.007,43.36,0.002,0.105,0.323,
1.65887E+12,2022-07-26T16:08:17.047,43.4,-0.427,-0.74,0.258,
1.65887E+12,2022-07-26T16:08:17.087,43.44,0.731,-0.469,0.204,
1.65887E+12,2022-07-26T16:08:17.127,43.48,0.122,0.02,0.199,
1.65887E+12,2022-07-26T16:08:17.167,43.52,-0.193,0,-0.067,
1.65887E+12,2022-07-26T16:08:17.207,43.56,0.011,-0.068,0.003,
1.65887E+12,2022-07-26T16:08:17.247,43.6,0.087,0.083,0.094,
1.65887E+12,2022-07-26T16:08:17.287,43.64,-0.055,0.215,0.016,
1.65887E+12,2022-07-26T16:08:17.327,43.68,0.157,0.626,-0.032,
1.65887E+12,2022-07-26T16:08:17.367,43.72,0.544,1.801,0.011,
1.65887E+12,2022-07-26T16:08:17.407,43.76,0.279,2,0.415,
1.65887E+12,2022-07-26T16:08:17.447,43.8,0.276,1.792,0.708,
1.65887E+12,2022-07-26T16:08:17.487,43.84,0.043,0.932,0.422,
1.65887E+12,2022-07-26T16:08:17.527,43.88,0.049,0.241,0.002,
1.65887E+12,2022-07-26T16:08:17.567,43.92,-0.033,-0.023,0.034,
1.65887E+12,2022-07-26T16:08:17.607,43.96,0.092,0.145,0.21,
1.65887E+12,2022-07-26T16:08:17.647,44,0.267,0.565,0.295,
1.65887E+12,2022-07-26T16:08:17.687,44.04,0.223,1.12,0.289,
1.65887E+12,2022-07-26T16:08:17.727,44.08,0.093,1.757,0.187,
1.65887E+12,2022-07-26T16:08:17.767,44.12,-0.01,1.819,0.213,
1.65887E+12,2022-07-26T16:08:17.807,44.16,0.073,0.769,0.411,
1.65887E+12,2022-07-26T16:08:17.847,44.2,0.119,0.358,0.283,
1.65887E+12,2022-07-26T16:08:17.887,44.24,0.154,0.699,0.164,
1.65887E+12,2022-07-26T16:08:17.927,44.28,0.012,1.118,0.213,
1.65887E+12,2022-07-26T16:08:17.967,44.32,-0.031,1.456,0.296,
1.65887E+12,2022-07-26T16:08:18.007,44.36,-0.007,1.117,0.275,
1.65887E+12,2022-07-26T16:08:18.047,44.4,0.112,0.7,0.298,
1.65887E+12,2022-07-26T16:08:18.087,44.44,0.13,0.811,0.331,
1.65887E+12,2022-07-26T16:08:18.127,44.48,-0.007,1.054,0.314,
1.65887E+12,2022-07-26T16:08:18.167,44.52,-0.018,1.073,0.287,
1.65887E+12,2022-07-26T16:08:18.207,44.56,-0.01,0.99,0.302,
1.65887E+12,2022-07-26T16:08:18.247,44.6,0.066,0.911,0.297,
1.65887E+12,2022-07-26T16:08:18.287,44.64,0.034,0.942,0.289,
1.65887E+12,2022-07-26T16:08:18.327,44.68,0.003,1,0.279,
1.65887E+12,2022-07-26T16:08:18.367,44.72,0.016,1.036,0.273,
1.65887E+12,2022-07-26T16:08:18.407,44.76,-0.01,1.005,0.227,
1.65887E+12,2022-07-26T16:08:18.447,44.8,0.036,0.956,0.243,
1.65887E+12,2022-07-26T16:08:18.487,44.84,0.022,0.952,0.257,
1.65887E+12,2022-07-26T16:08:18.527,44.88,0.01,0.953,0.241,
1.65887E+12,2022-07-26T16:08:18.567,44.92,0.035,0.98,0.252,
1.65887E+12,2022-07-26T16:08:18.607,44.96,0.066,0.999,0.256,
1.65887E+12,2022-07-26T16:08:18.647,45,0.052,0.957,0.241,
1.65887E+12,2022-07-26T16:08:18.687,45.04,0.049,0.964,0.257,
1.65887E+12,2022-07-26T16:08:18.727,45.08,0.064,0.99,0.279,
1.65887E+12,2022-07-26T16:08:18.767,45.12,0.053,0.998,0.276,
1.65887E+12,2022-07-26T16:08:18.807,45.16,0.057,0.983,0.256,
1.65887E+12,2022-07-26T16:08:18.847,45.2,0.069,0.979,0.256,
1.65887E+12,2022-07-26T16:08:18.887,45.24,0.057,0.973,0.262,
1.65887E+12,2022-07-26T16:08:18.927,45.28,0.036,0.972,0.251,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65887E+12,2022-07-26T16:08:19.127,45.48,0.04,0.991,0.239,trial5
1.65887E+12,2022-07-26T16:08:19.167,45.52,0.045,1,0.246,
1.65887E+12,2022-07-26T16:08:19.207,45.56,0.038,0.99,0.253,
1.65887E+12,2022-07-26T16:08:19.247,45.6,0.033,0.985,0.255,
1.65887E+12,2022-07-26T16:08:19.287,45.64,0.035,0.978,0.266,
1.65887E+12,2022-07-26T16:08:19.327,45.68,0.035,0.97,0.278,
1.65887E+12,2022-07-26T16:08:19.367,45.72,0.028,0.965,0.288,
1.65887E+12,2022-07-26T16:08:19.407,45.76,0.02,0.984,0.297,
1.65887E+12,2022-07-26T16:08:19.447,45.8,0.027,0.986,0.3,
1.65887E+12,2022-07-26T16:08:19.487,45.84,0.012,0.969,0.303,
1.65887E+12,2022-07-26T16:08:19.527,45.88,0.002,0.964,0.306,
1.65887E+12,2022-07-26T16:08:19.567,45.92,0.01,0.973,0.295,
1.65887E+12,2022-07-26T16:08:19.607,45.96,0.012,0.97,0.29,
1.65887E+12,2022-07-26T16:08:19.647,46,0.011,0.984,0.289,
1.65887E+12,2022-07-26T16:08:19.687,46.04,0.019,0.995,0.289,
1.65887E+12,2022-07-26T16:08:19.727,46.08,0.014,0.991,0.301,
1.65887E+12,2022-07-26T16:08:19.767,46.12,0.016,0.996,0.323,
1.65887E+12,2022-07-26T16:08:19.807,46.16,0.021,0.985,0.36,
1.65887E+12,2022-07-26T16:08:19.847,46.2,-0.005,0.985,0.363,
1.65887E+12,2022-07-26T16:08:19.887,46.24,-0.057,0.993,0.411,
1.65887E+12,2022-07-26T16:08:19.927,46.28,-0.16,0.943,0.403,
1.65887E+12,2022-07-26T16:08:19.967,46.32,-0.117,0.893,0.389,
1.65887E+12,2022-07-26T16:08:20.007,46.36,-0.197,0.844,0.447,
1.65887E+12,2022-07-26T16:08:20.047,46.4,-0.171,0.698,0.389,
1.65887E+12,2022-07-26T16:08:20.087,46.44,-0.233,0.501,0.383,
1.65887E+12,2022-07-26T16:08:20.127,46.48,-0.256,0.533,0.442,
1.65887E+12,2022-07-26T16:08:20.167,46.52,-0.376,0.605,0.525,
1.65887E+12,2022-07-26T16:08:20.207,46.56,-0.346,0.789,0.631,
1.65887E+12,2022-07-26T16:08:20.247,46.6,-0.482,0.998,0.629,
1.65887E+12,2022-07-26T16:08:20.287,46.64,-0.577,0.945,0.573,
1.65887E+12,2022-07-26T16:08:20.327,46.68,-0.466,0.973,0.587,
1.65887E+12,2022-07-26T16:08:20.367,46.72,-0.458,0.798,0.519,
1.65887E+12,2022-07-26T16:08:20.407,46.76,-0.406,0.611,0.457,
1.65887E+12,2022-07-26T16:08:20.447,46.8,-0.519,0.564,0.526,
1.65887E+12,2022-07-26T16:08:20.487,46.84,-0.504,0.531,0.448,
1.65887E+12,2022-07-26T16:08:20.527,46.88,-0.61,0.191,0.357,
1.65887E+12,2022-07-26T16:08:20.567,46.92,-0.485,-0.232,0.096,
1.65887E+12,2022-07-26T16:08:20.607,46.96,-0.495,-0.332,-0.157,
1.65887E+12,2022-07-26T16:08:20.647,47,-0.425,-0.35,-0.682,
1.65887E+12,2022-07-26T16:08:20.687,47.04,-0.633,-0.607,-1.564,
1.65887E+12,2022-07-26T16:08:20.727,47.08,-0.47,0.351,-2,
1.65887E+12,2022-07-26T16:08:20.767,47.12,-0.009,0.131,-1.744,
1.65887E+12,2022-07-26T16:08:20.807,47.16,1.677,1.542,0.712,
1.65887E+12,2022-07-26T16:08:20.847,47.2,0.63,0.389,0.885,
1.65887E+12,2022-07-26T16:08:20.887,47.24,0.76,-0.903,-0.199,
1.65887E+12,2022-07-26T16:08:20.927,47.28,0.359,2,1.391,
1.65887E+12,2022-07-26T16:08:20.967,47.32,-1.019,0.436,-0.527,
1.65887E+12,2022-07-26T16:08:21.007,47.36,-0.197,-1.223,0.386,
1.65887E+12,2022-07-26T16:08:21.047,47.4,0.921,-0.809,-0.841,
1.65887E+12,2022-07-26T16:08:21.087,47.44,1.999,-0.614,-0.635,
1.65887E+12,2022-07-26T16:08:21.127,47.48,-0.113,0.201,0.087,
1.65887E+12,2022-07-26T16:08:21.167,47.52,0.485,-0.087,-0.78,
1.65887E+12,2022-07-26T16:08:21.207,47.56,1.788,-0.327,-0.612,
1.65887E+12,2022-07-26T16:08:21.247,47.6,0.672,-0.041,-0.571,
1.65887E+12,2022-07-26T16:08:21.287,47.64,1.035,-0.008,-0.488,
1.65887E+12,2022-07-26T16:08:21.327,47.68,0.95,-0.04,-0.328,
1.65887E+12,2022-07-26T16:08:21.367,47.72,0.703,-0.099,-0.428,
1.65887E+12,2022-07-26T16:08:21.407,47.76,0.669,0.022,-0.731,
1.65887E+12,2022-07-26T16:08:21.447,47.8,0.832,-0.006,-0.782,
1.65887E+12,2022-07-26T16:08:21.487,47.84,0.675,0.079,-0.666,
1.65887E+12,2022-07-26T16:08:21.527,47.88,0.825,0.07,-1.068,
1.65887E+12,2022-07-26T16:08:21.567,47.92,0.769,0.007,-0.87,
1.65887E+12,2022-07-26T16:08:21.607,47.96,0.631,0.026,-0.573,
1.65887E+12,2022-07-26T16:08:21.647,48,0.721,0.154,-0.567,
1.65887E+12,2022-07-26T16:08:21.687,48.04,0.76,0.15,-0.623,
1.65887E+12,2022-07-26T16:08:21.727,48.08,0.757,0.113,-0.655,
1.65887E+12,2022-07-26T16:08:21.767,48.12,0.769,0.085,-0.716,
1.65887E+12,2022-07-26T16:08:21.807,48.16,0.737,0.06,-0.687,
1.65887E+12,2022-07-26T16:08:21.847,48.2,0.692,0.022,-0.669,
1.65887E+12,2022-07-26T16:08:21.887,48.24,0.697,0.017,-0.732,
1.65887E+12,2022-07-26T16:08:21.927,48.28,0.686,0.012,-0.754,
1.65887E+12,2022-07-26T16:08:21.967,48.32,0.674,0.016,-0.748,
1.65887E+12,2022-07-26T16:08:22.007,48.36,0.676,0.014,-0.753,
1.65887E+12,2022-07-26T16:08:22.047,48.4,0.683,0.005,-0.758,
1.65887E+12,2022-07-26T16:08:22.087,48.44,0.69,-0.01,-0.719,
1.65887E+12,2022-07-26T16:08:22.127,48.48,0.702,-0.027,-0.657,
1.65887E+12,2022-07-26T16:08:22.767,49.12,1.716,0.156,-0.559,
1.65887E+12,2022-07-26T16:08:22.807,49.16,2,0.494,-0.838,
1.65887E+12,2022-07-26T16:08:22.847,49.2,2,0.475,-0.564,
1.65887E+12,2022-07-26T16:08:22.887,49.24,1.436,0.732,-0.57,
1.65887E+12,2022-07-26T16:08:22.927,49.28,-0.123,1.292,-0.946,
1.65887E+12,2022-07-26T16:08:22.967,49.32,-0.373,1.711,-0.603,
1.65887E+12,2022-07-26T16:08:23.007,49.36,-0.568,1.289,0.559,
1.65887E+12,2022-07-26T16:08:23.047,49.4,-1.67,0.047,1.614,
1.65887E+12,2022-07-26T16:08:23.087,49.44,-1.671,-0.251,2,
1.65887E+12,2022-07-26T16:08:23.127,49.48,0.627,-0.509,1.46,
1.65887E+12,2022-07-26T16:08:23.167,49.52,1.156,-0.358,1.557,
1.65887E+12,2022-07-26T16:08:23.207,49.56,1.03,-0.756,0.472,
1.65887E+12,2022-07-26T16:08:23.247,49.6,0.817,0.121,1.423,
1.65887E+12,2022-07-26T16:08:23.287,49.64,-1.093,0.925,1.403,
1.65887E+12,2022-07-26T16:08:23.327,49.68,-0.169,0.513,-0.405,
1.65887E+12,2022-07-26T16:08:23.367,49.72,1.22,0.659,-0.949,
1.65887E+12,2022-07-26T16:08:23.407,49.76,-0.123,1.742,1.097,
1.65887E+12,2022-07-26T16:08:23.447,49.8,0.397,1.189,0.792,
1.65887E+12,2022-07-26T16:08:23.487,49.84,1.341,-0.069,-0.321,
1.65887E+12,2022-07-26T16:08:23.527,49.88,-0.204,0.808,-0.477,
1.65887E+12,2022-07-26T16:08:23.567,49.92,0.365,1.366,0.264,
1.65887E+12,2022-07-26T16:08:23.607,49.96,0.28,0.902,-0.23,
1.65887E+12,2022-07-26T16:08:23.647,50,-0.019,1.434,-0.331,
1.65887E+12,2022-07-26T16:08:23.687,50.04,0.05,1.423,0.028,
1.65887E+12,2022-07-26T16:08:23.727,50.08,0.137,1.327,0.055,
1.65887E+12,2022-07-26T16:08:23.767,50.12,0.21,0.986,0.297,
1.65887E+12,2022-07-26T16:08:23.807,50.16,-0.12,0.679,0.075,
1.65887E+12,2022-07-26T16:08:23.847,50.2,-0.244,0.821,-0.294,
1.65887E+12,2022-07-26T16:08:23.887,50.24,0.157,0.814,-0.463,
1.65887E+12,2022-07-26T16:08:23.927,50.28,0.005,0.827,-0.301,
1.65887E+12,2022-07-26T16:08:23.967,50.32,-0.303,0.946,0.179,
1.65887E+12,2022-07-26T16:08:24.007,50.36,-0.245,1.125,0.094,
1.65887E+12,2022-07-26T16:08:24.047,50.4,-0.481,1.223,-0.035,
1.65887E+12,2022-07-26T16:08:24.087,50.44,-0.251,1.216,0.086,
1.65887E+12,2022-07-26T16:08:24.127,50.48,-0.063,1.248,0.398,
1.65887E+12,2022-07-26T16:08:24.167,50.52,-0.488,1.301,-0.122,
1.65887E+12,2022-07-26T16:08:24.207,50.56,-0.831,0.402,-0.724,
1.65887E+12,2022-07-26T16:08:24.247,50.6,-1.227,0.731,-1.207,
1.65887E+12,2022-07-26T16:08:24.287,50.64,-0.546,1.239,-0.351,
1.65887E+12,2022-07-26T16:08:24.327,50.68,0.451,0.853,-0.179,
1.65887E+12,2022-07-26T16:08:24.367,50.72,-0.551,0.964,-0.335,
1.65887E+12,2022-07-26T16:08:24.407,50.76,-0.025,1.149,0.013,
1.65887E+12,2022-07-26T16:08:24.447,50.8,-0.45,1.411,-0.227,
1.65887E+12,2022-07-26T16:08:24.487,50.84,0.053,1.518,-0.132,
1.65887E+12,2022-07-26T16:08:24.527,50.88,-0.539,1.634,0.583,
1.65887E+12,2022-07-26T16:08:24.567,50.92,-0.599,1.945,0.45,
1.65887E+12,2022-07-26T16:08:24.607,50.96,-0.538,1.981,-0.039,
1.65887E+12,2022-07-26T16:08:24.647,51,-0.702,1.689,-0.285,
1.65887E+12,2022-07-26T16:08:24.687,51.04,-0.366,1.508,0.036,
1.65887E+12,2022-07-26T16:08:24.727,51.08,-0.108,1.296,-0.099,
1.65887E+12,2022-07-26T16:08:24.767,51.12,-0.098,0.772,-0.081,
1.65887E+12,2022-07-26T16:08:24.807,51.16,-0.138,0.5,0.134,
1.65887E+12,2022-07-26T16:08:24.847,51.2,0.037,0.277,0.085,
1.65887E+12,2022-07-26T16:08:24.887,51.24,0.131,0.008,0.044,
1.65887E+12,2022-07-26T16:08:24.927,51.28,0.137,0.013,0.069,
1.65887E+12,2022-07-26T16:08:24.967,51.32,0.083,-0.087,-0.016,
1.65887E+12,2022-07-26T16:08:25.007,51.36,0.02,-0.167,-0.079,
1.65887E+12,2022-07-26T16:08:25.047,51.4,-0.044,-0.045,-0.073,
1.65887E+12,2022-07-26T16:08:25.087,51.44,-0.121,0.011,0.065,
1.65887E+12,2022-07-26T16:08:25.127,51.48,-0.003,0.099,0.2,
1.65887E+12,2022-07-26T16:08:25.167,51.52,0.053,0.653,0.342,
1.65887E+12,2022-07-26T16:08:25.207,51.56,0.083,1.833,-0.116,
1.65887E+12,2022-07-26T16:08:25.247,51.6,0.677,2,-0.222,
1.65887E+12,2022-07-26T16:08:25.287,51.64,0.349,1.716,0.567,
1.65887E+12,2022-07-26T16:08:25.327,51.68,-0.341,0.616,0.395,
1.65887E+12,2022-07-26T16:08:25.367,51.72,0.266,-0.14,0.208,
1.65887E+12,2022-07-26T16:08:25.407,51.76,0.331,0.011,0.176,
1.65887E+12,2022-07-26T16:08:25.447,51.8,-0.105,0.682,0.344,
1.65887E+12,2022-07-26T16:08:25.487,51.84,0.109,1.261,0.324,
1.65887E+12,2022-07-26T16:08:25.527,51.88,0.165,1.717,0.18,
1.65887E+12,2022-07-26T16:08:25.567,51.92,0.135,1.096,0.136,
1.65887E+12,2022-07-26T16:08:25.607,51.96,-0.126,0.667,0.154,
