epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T11:07:31.802,49.88,-0.197,-0.982,-0.006,
1.65851E+12,2022-07-22T11:07:31.842,49.92,-0.204,-0.998,-0.014,
1.65851E+12,2022-07-22T11:07:31.882,49.96,-0.185,-0.991,-0.019,
1.65851E+12,2022-07-22T11:07:31.922,50,-0.169,-0.975,-0.049,
1.65851E+12,2022-07-22T11:07:31.962,50.04,-0.174,-0.976,-0.068,
1.65851E+12,2022-07-22T11:07:32.002,50.08,-0.162,-0.972,-0.051,
1.65851E+12,2022-07-22T11:07:32.042,50.12,-0.176,-1.001,0.005,
1.65851E+12,2022-07-22T11:07:32.082,50.16,-0.153,-1.023,0.012,
1.65851E+12,2022-07-22T11:07:32.122,50.2,-0.162,-1.031,0.049,
1.65851E+12,2022-07-22T11:07:32.162,50.24,-0.161,-1.029,0.082,
1.65851E+12,2022-07-22T11:07:32.202,50.28,-0.169,-1.012,0.099,
1.65851E+12,2022-07-22T11:07:32.242,50.32,-0.159,-0.892,0.153,
1.65851E+12,2022-07-22T11:07:32.282,50.36,-0.183,-0.871,0.244,
1.65851E+12,2022-07-22T11:07:32.322,50.4,-0.177,-0.867,0.303,
1.65851E+12,2022-07-22T11:07:32.362,50.44,-0.213,-0.792,0.313,
1.65851E+12,2022-07-22T11:07:32.402,50.48,-0.339,-0.732,0.295,
1.65851E+12,2022-07-22T11:07:32.442,50.52,-0.33,-0.75,0.35,
1.65851E+12,2022-07-22T11:07:32.482,50.56,-0.175,-0.753,0.391,
1.65851E+12,2022-07-22T11:07:32.522,50.6,-0.116,-0.747,0.364,
1.65851E+12,2022-07-22T11:07:32.562,50.64,-0.098,-0.715,0.41,
1.65851E+12,2022-07-22T11:07:32.602,50.68,-0.06,-0.657,0.344,
1.65851E+12,2022-07-22T11:07:32.642,50.72,-0.191,-0.664,0.342,
1.65851E+12,2022-07-22T11:07:32.682,50.76,-0.316,-0.654,0.304,
1.65851E+12,2022-07-22T11:07:32.722,50.8,-0.288,-0.572,0.319,
1.65851E+12,2022-07-22T11:07:32.762,50.84,-0.194,-0.569,0.483,
1.65851E+12,2022-07-22T11:07:32.802,50.88,-0.145,-0.52,0.38,
1.65851E+12,2022-07-22T11:07:32.842,50.92,-0.339,-0.731,0.507,
1.65851E+12,2022-07-22T11:07:32.882,50.96,-0.384,-0.93,0.538,
1.65851E+12,2022-07-22T11:07:32.922,51,-0.297,-1.007,0.614,
1.65851E+12,2022-07-22T11:07:32.962,51.04,-0.36,-1.091,0.591,
1.65851E+12,2022-07-22T11:07:33.002,51.08,-0.202,-1.13,0.54,
1.65851E+12,2022-07-22T11:07:33.042,51.12,-0.025,-1.146,0.427,
1.65851E+12,2022-07-22T11:07:33.082,51.16,0.054,-1.037,0.457,
1.65851E+12,2022-07-22T11:07:33.122,51.2,0.543,-0.799,0.48,
1.65851E+12,2022-07-22T11:07:33.162,51.24,0.454,-0.614,0.268,
1.65851E+12,2022-07-22T11:07:33.202,51.28,0.191,-0.734,-0.271,
1.65851E+12,2022-07-22T11:07:33.242,51.32,-0.442,-0.807,-1.092,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T11:07:33.442,51.52,-0.61,-1.395,0.226,trial5
1.65851E+12,2022-07-22T11:07:33.482,51.56,-0.662,-1.769,1.089,
1.65851E+12,2022-07-22T11:07:33.522,51.6,-1.644,-1.755,1.73,
1.65851E+12,2022-07-22T11:07:33.562,51.64,-0.643,1.07,0.692,
1.65851E+12,2022-07-22T11:07:33.602,51.68,-1.263,2,1.213,
1.65851E+12,2022-07-22T11:07:33.642,51.72,-0.498,0.681,0.618,
1.65851E+12,2022-07-22T11:07:33.682,51.76,-1.235,-2,-1.354,
1.65851E+12,2022-07-22T11:07:33.722,51.8,-0.893,-1.42,-1.731,
1.65851E+12,2022-07-22T11:07:33.762,51.84,-1.214,0.24,0.107,
1.65851E+12,2022-07-22T11:07:33.802,51.88,-2,0.227,-0.152,
1.65851E+12,2022-07-22T11:07:33.842,51.92,-0.412,-0.917,-0.466,
1.65851E+12,2022-07-22T11:07:33.882,51.96,2,0.282,-2,
1.65851E+12,2022-07-22T11:07:33.922,52,1.433,0.954,-0.81,
1.65851E+12,2022-07-22T11:07:33.962,52.04,0.01,0.801,0.252,
1.65851E+12,2022-07-22T11:07:34.002,52.08,1.427,0.722,-0.71,
1.65851E+12,2022-07-22T11:07:34.042,52.12,-0.104,-0.278,-1.318,
1.65851E+12,2022-07-22T11:07:34.082,52.16,0.512,-0.441,-1.282,
1.65851E+12,2022-07-22T11:07:34.122,52.2,0.212,0.061,-1.255,
1.65851E+12,2022-07-22T11:07:34.162,52.24,-0.034,0.169,-0.923,
1.65851E+12,2022-07-22T11:07:34.202,52.28,-0.037,-0.107,-0.469,
1.65851E+12,2022-07-22T11:07:34.242,52.32,-0.313,-0.098,-0.658,
1.65851E+12,2022-07-22T11:07:34.282,52.36,0.037,-0.081,-0.974,
1.65851E+12,2022-07-22T11:07:34.322,52.4,0.301,-0.177,-1.076,
1.65851E+12,2022-07-22T11:07:34.362,52.44,0.371,-0.069,-0.807,
1.65851E+12,2022-07-22T11:07:34.402,52.48,-0.136,-0.015,-0.731,
1.65851E+12,2022-07-22T11:07:34.442,52.52,-0.049,0.56,-1.507,
1.65851E+12,2022-07-22T11:07:34.482,52.56,0.214,0.61,-1.547,
1.65851E+12,2022-07-22T11:07:34.522,52.6,0.256,0.157,-0.796,
1.65851E+12,2022-07-22T11:07:34.562,52.64,-0.053,0.04,-0.776,
1.65851E+12,2022-07-22T11:07:34.602,52.68,-0.314,0.27,-1.111,
1.65851E+12,2022-07-22T11:07:34.642,52.72,-0.05,0.28,-0.979,
1.65851E+12,2022-07-22T11:07:34.682,52.76,0.142,0.145,-0.857,
1.65851E+12,2022-07-22T11:07:34.722,52.8,0.039,0.034,-0.866,
1.65851E+12,2022-07-22T11:07:34.762,52.84,-0.072,0.131,-1.029,
1.65851E+12,2022-07-22T11:07:34.802,52.88,0.016,0.168,-0.985,
1.65851E+12,2022-07-22T11:07:34.842,52.92,0.099,0.136,-0.947,
1.65851E+12,2022-07-22T11:07:34.882,52.96,0.05,0.136,-1.012,
1.65851E+12,2022-07-22T11:07:34.922,53,-0.036,0.135,-1.023,
1.65851E+12,2022-07-22T11:07:34.962,53.04,0.003,0.141,-1.003,
1.65851E+12,2022-07-22T11:07:35.002,53.08,0.089,0.166,-0.929,
1.65851E+12,2022-07-22T11:07:35.042,53.12,0.021,0.143,-0.971,
1.65851E+12,2022-07-22T11:07:35.082,53.16,-0.003,0.137,-0.972,
1.65851E+12,2022-07-22T11:07:35.122,53.2,-0.014,0.165,-0.991,
1.65851E+12,2022-07-22T11:07:35.162,53.24,-0.014,0.14,-0.953,
1.65851E+12,2022-07-22T11:07:35.202,53.28,-0.033,0.148,-0.974,
1.65851E+12,2022-07-22T11:07:35.242,53.32,-0.034,0.184,-1.003,
1.65851E+12,2022-07-22T11:07:35.282,53.36,-0.017,0.173,-0.981,
1.65851E+12,2022-07-22T11:07:35.322,53.4,-0.011,0.156,-0.963,
1.65851E+12,2022-07-22T11:07:35.362,53.44,-0.045,0.151,-0.965,
1.65851E+12,2022-07-22T11:07:35.402,53.48,-0.03,0.181,-0.984,
1.65851E+12,2022-07-22T11:07:35.442,53.52,-0.016,0.169,-0.981,
1.65851E+12,2022-07-22T11:07:35.482,53.56,-0.039,0.157,-0.978,
1.65851E+12,2022-07-22T11:07:35.522,53.6,-0.035,0.163,-0.97,
1.65851E+12,2022-07-22T11:07:35.562,53.64,-0.038,0.154,-0.972,
1.65851E+12,2022-07-22T11:07:35.602,53.68,-0.037,0.164,-0.988,
1.65851E+12,2022-07-22T11:07:35.642,53.72,-0.008,0.17,-0.98,
1.65851E+12,2022-07-22T11:07:35.682,53.76,-0.014,0.161,-0.969,
1.65851E+12,2022-07-22T11:07:35.722,53.8,-0.026,0.171,-0.985,
1.65851E+12,2022-07-22T11:07:35.762,53.84,-0.01,0.169,-0.974,
1.65851E+12,2022-07-22T11:07:35.802,53.88,-0.01,0.174,-0.973,
1.65851E+12,2022-07-22T11:07:35.842,53.92,0.005,0.19,-0.997,
1.65851E+12,2022-07-22T11:07:35.882,53.96,-0.011,0.177,-0.963,
1.65851E+12,2022-07-22T11:07:35.922,54,0.008,0.11,-0.935,
1.65851E+12,2022-07-22T11:07:35.962,54.04,0.071,0.135,-1.048,
1.65851E+12,2022-07-22T11:07:36.002,54.08,0.271,0.141,-1.181,
1.65851E+12,2022-07-22T11:07:36.042,54.12,0.474,0.309,-1.101,
1.65851E+12,2022-07-22T11:07:36.082,54.16,0.417,0.233,-1.019,
1.65851E+12,2022-07-22T11:07:36.122,54.2,0.164,0.182,-1.02,
1.65851E+12,2022-07-22T11:07:36.162,54.24,-0.027,0.368,-0.98,
1.65851E+12,2022-07-22T11:07:36.202,54.28,-0.129,0.421,-0.955,
1.65851E+12,2022-07-22T11:07:36.242,54.32,-0.19,0.591,-0.845,
1.65851E+12,2022-07-22T11:07:36.282,54.36,-0.364,0.596,-0.77,
1.65851E+12,2022-07-22T11:07:36.322,54.4,-0.342,0.597,-0.761,
1.65851E+12,2022-07-22T11:07:36.362,54.44,-0.485,0.631,-0.639,
1.65851E+12,2022-07-22T11:07:36.402,54.48,-0.545,0.502,-0.256,
1.65851E+12,2022-07-22T11:07:36.442,54.52,-0.587,0.478,-0.173,
1.65851E+12,2022-07-22T11:07:36.482,54.56,-0.482,0.513,0.051,
1.65851E+12,2022-07-22T11:07:36.522,54.6,-0.094,0.554,0.085,
1.65851E+12,2022-07-22T11:07:36.562,54.64,0.242,0.435,0.144,
1.65851E+12,2022-07-22T11:07:36.602,54.68,0.417,0.257,0.404,
1.65851E+12,2022-07-22T11:07:36.642,54.72,-1.223,-0.98,1.29,
1.65851E+12,2022-07-22T11:07:36.682,54.76,-0.539,-0.613,1.524,
1.65851E+12,2022-07-22T11:07:36.722,54.8,-0.559,0.041,0.182,
1.65851E+12,2022-07-22T11:07:36.762,54.84,-0.68,-0.528,1.529,
1.65851E+12,2022-07-22T11:07:36.802,54.88,-0.505,-0.188,0.866,
1.65851E+12,2022-07-22T11:07:36.842,54.92,-0.758,-0.582,0.962,
1.65851E+12,2022-07-22T11:07:36.882,54.96,-0.671,-0.798,0.822,
1.65851E+12,2022-07-22T11:07:36.922,55,-0.878,-1.444,0.67,
1.65851E+12,2022-07-22T11:07:36.962,55.04,0.567,-1.708,-0.682,
1.65851E+12,2022-07-22T11:07:37.002,55.08,0.545,-0.995,-1.307,
1.65851E+12,2022-07-22T11:07:37.042,55.12,-0.457,0.438,0.607,
1.65851E+12,2022-07-22T11:07:37.082,55.16,-1.691,0.9,2,
1.65851E+12,2022-07-22T11:07:37.122,55.2,-0.134,-0.238,1.075,
1.65851E+12,2022-07-22T11:07:37.162,55.24,0.39,-2,0.232,
1.65851E+12,2022-07-22T11:07:37.202,55.28,-0.002,-1.145,0.242,
1.65851E+12,2022-07-22T11:07:37.242,55.32,-0.018,-0.75,0.549,
1.65851E+12,2022-07-22T11:07:37.282,55.36,0.172,-1.081,0.426,
1.65851E+12,2022-07-22T11:07:37.322,55.4,0.003,-0.964,0.348,
1.65851E+12,2022-07-22T11:07:37.362,55.44,0.169,-0.949,0.533,
1.65851E+12,2022-07-22T11:07:37.402,55.48,0.133,-1.055,0.48,
1.65851E+12,2022-07-22T11:07:37.442,55.52,0.099,-1.011,0.663,
1.65851E+12,2022-07-22T11:07:37.482,55.56,0.187,-1.063,0.474,
1.65851E+12,2022-07-22T11:07:37.522,55.6,0.07,-1.029,0.254,
1.65851E+12,2022-07-22T11:07:37.562,55.64,0.018,-1.017,0.307,
1.65851E+12,2022-07-22T11:07:37.602,55.68,0.082,-1.045,0.251,
1.65851E+12,2022-07-22T11:07:37.642,55.72,0.172,-0.907,0.355,
1.65851E+12,2022-07-22T11:07:37.682,55.76,0.141,-0.8,0.482,
1.65851E+12,2022-07-22T11:07:37.722,55.8,0.225,-0.839,0.416,
1.65851E+12,2022-07-22T11:07:37.762,55.84,0.144,-0.927,0.266,
1.65851E+12,2022-07-22T11:07:37.802,55.88,0.119,-0.882,0.465,
1.65851E+12,2022-07-22T11:07:37.842,55.92,0.249,-0.907,0.676,
1.65851E+12,2022-07-22T11:07:37.882,55.96,0.063,-1.152,0.639,
1.65851E+12,2022-07-22T11:07:37.922,56,0.249,-1.085,0.486,
1.65851E+12,2022-07-22T11:07:37.962,56.04,0.19,-0.981,0.569,
1.65851E+12,2022-07-22T11:07:38.002,56.08,0.187,-1.125,0.432,
1.65851E+12,2022-07-22T11:07:38.042,56.12,0.251,-1.197,0.372,
1.65851E+12,2022-07-22T11:07:38.082,56.16,0.207,-1.043,0.444,
1.65851E+12,2022-07-22T11:07:38.122,56.2,-0.096,-1.075,0.628,
1.65851E+12,2022-07-22T11:07:38.162,56.24,-0.269,-1.127,0.389,
1.65851E+12,2022-07-22T11:07:38.202,56.28,0.468,-0.943,-0.117,
1.65851E+12,2022-07-22T11:07:38.242,56.32,0.035,-0.932,-1.067,
1.65851E+12,2022-07-22T11:07:38.282,56.36,0.517,-0.747,-0.598,
1.65851E+12,2022-07-22T11:07:38.322,56.4,0.597,0.198,0.031,
1.65851E+12,2022-07-22T11:07:38.362,56.44,0.591,-0.397,1.319,
1.65851E+12,2022-07-22T11:07:38.402,56.48,-0.738,-0.549,2,
1.65851E+12,2022-07-22T11:07:38.442,56.52,-0.885,-1.196,1.305,
1.65851E+12,2022-07-22T11:07:38.482,56.56,-0.075,-1.684,0.14,
1.65851E+12,2022-07-22T11:07:38.522,56.6,0.573,-1.601,-0.178,
1.65851E+12,2022-07-22T11:07:38.562,56.64,0.692,-1.325,0.249,
1.65851E+12,2022-07-22T11:07:38.602,56.68,0.561,-1.343,0.484,
1.65851E+12,2022-07-22T11:07:38.642,56.72,0.246,-1.26,0.003,
1.65851E+12,2022-07-22T11:07:38.682,56.76,0.558,-1.297,-0.464,
1.65851E+12,2022-07-22T11:07:38.722,56.8,0.704,-1.208,-0.68,
1.65851E+12,2022-07-22T11:07:38.762,56.84,0.685,-1.258,-0.587,
1.65851E+12,2022-07-22T11:07:38.802,56.88,0.338,-1.378,-0.415,
1.65851E+12,2022-07-22T11:07:38.842,56.92,-0.004,-1.408,-0.193,
1.65851E+12,2022-07-22T11:07:38.882,56.96,0.008,-1.43,0.108,
1.65851E+12,2022-07-22T11:07:38.922,57,0.202,-1.243,0.385,
1.65851E+12,2022-07-22T11:07:38.962,57.04,0.121,-1.064,0.434,
1.65851E+12,2022-07-22T11:07:39.002,57.08,-0.055,-1.005,0.534,
1.65851E+12,2022-07-22T11:07:39.042,57.12,0.073,-0.816,0.586,
1.65851E+12,2022-07-22T11:07:39.082,57.16,0.097,-0.681,0.386,
1.65851E+12,2022-07-22T11:07:39.122,57.2,-0.053,-0.717,0.257,
1.65851E+12,2022-07-22T11:07:39.162,57.24,-0.13,-0.654,0.271,
1.65851E+12,2022-07-22T11:07:39.202,57.28,-0.134,-0.578,0.329,
1.65851E+12,2022-07-22T11:07:39.242,57.32,-0.107,-0.636,0.36,
1.65851E+12,2022-07-22T11:07:39.282,57.36,-0.08,-0.783,0.304,
1.65851E+12,2022-07-22T11:07:39.322,57.4,-0.05,-1.075,0.117,
1.65851E+12,2022-07-22T11:07:39.362,57.44,-0.045,-1.439,-0.155,
1.65851E+12,2022-07-22T11:07:39.402,57.48,-0.118,-1.428,-0.294,
1.65851E+12,2022-07-22T11:07:39.442,57.52,-0.184,-1.333,-0.175,
1.65851E+12,2022-07-22T11:07:39.482,57.56,-0.117,-1.279,-0.027,
1.65851E+12,2022-07-22T11:07:39.522,57.6,-0.185,-1.167,0.015,
1.65851E+12,2022-07-22T11:07:39.562,57.64,-0.208,-1.099,-0.108,
1.65851E+12,2022-07-22T11:07:39.602,57.68,-0.214,-0.995,-0.231,
1.65851E+12,2022-07-22T11:07:39.642,57.72,-0.317,-0.822,-0.204,
1.65851E+12,2022-07-22T11:07:39.682,57.76,-0.371,-0.703,-0.147,
1.65851E+12,2022-07-22T11:07:39.722,57.8,-0.41,-0.643,-0.086,
1.65851E+12,2022-07-22T11:07:39.762,57.84,-0.401,-0.613,-0.028,
1.65851E+12,2022-07-22T11:07:39.802,57.88,-0.44,-0.671,0.016,
1.65851E+12,2022-07-22T11:07:39.842,57.92,-0.496,-0.802,0.081,
1.65851E+12,2022-07-22T11:07:39.882,57.96,-0.545,-0.918,0.087,
1.65851E+12,2022-07-22T11:07:39.922,58,-0.51,-0.936,0.051,
1.65851E+12,2022-07-22T11:07:39.962,58.04,-0.424,-0.823,0.141,
1.65851E+12,2022-07-22T11:07:40.002,58.08,-0.45,-0.707,0.102,
1.65851E+12,2022-07-22T11:07:40.042,58.12,-0.575,-0.746,0.044,
1.65851E+12,2022-07-22T11:07:40.082,58.16,-0.668,-0.74,0.14,
1.65851E+12,2022-07-22T11:07:40.122,58.2,-0.537,-0.743,0.283,
1.65851E+12,2022-07-22T11:07:40.162,58.24,-0.564,-0.91,0.452,
1.65851E+12,2022-07-22T11:07:40.202,58.28,-0.843,-1.111,0.595,
1.65851E+12,2022-07-22T11:07:40.242,58.32,-0.695,-0.986,0.601,
1.65851E+12,2022-07-22T11:07:40.282,58.36,-0.143,-0.501,0.323,
1.65851E+12,2022-07-22T11:07:40.322,58.4,-0.065,-0.45,0.3,
1.65851E+12,2022-07-22T11:07:40.362,58.44,-0.379,-0.506,0.405,
1.65851E+12,2022-07-22T11:07:40.402,58.48,-0.314,-0.641,0.192,
1.65851E+12,2022-07-22T11:07:40.442,58.52,-0.71,-1.024,-0.032,
1.65851E+12,2022-07-22T11:07:40.482,58.56,-0.96,-1.232,0.255,
1.65851E+12,2022-07-22T11:07:40.522,58.6,-0.525,-0.839,0.052,
1.65851E+12,2022-07-22T11:07:40.562,58.64,-0.574,-0.857,-0.129,
1.65851E+12,2022-07-22T11:07:40.602,58.68,-0.411,-0.761,-0.006,
1.65851E+12,2022-07-22T11:07:40.642,58.72,-0.307,-0.621,0.229,
1.65851E+12,2022-07-22T11:07:40.682,58.76,-0.274,-0.48,0.389,
1.65851E+12,2022-07-22T11:07:40.722,58.8,-0.285,-0.344,0.368,
1.65851E+12,2022-07-22T11:07:40.762,58.84,-0.512,-0.39,0.433,
1.65851E+12,2022-07-22T11:07:40.802,58.88,-0.678,-0.617,0.399,
1.65851E+12,2022-07-22T11:07:40.842,58.92,-0.556,-1.003,-0.051,
1.65851E+12,2022-07-22T11:07:40.882,58.96,-0.184,-1.289,-0.52,
1.65851E+12,2022-07-22T11:07:40.922,59,-0.387,-1.355,-0.188,
1.65851E+12,2022-07-22T11:07:40.962,59.04,-0.332,-1.304,-0.106,
1.65851E+12,2022-07-22T11:07:41.002,59.08,-0.199,-1.136,-0.152,
1.65851E+12,2022-07-22T11:07:41.042,59.12,-0.132,-1.072,-0.052,
1.65851E+12,2022-07-22T11:07:41.082,59.16,-0.09,-1.024,0.066,
1.65851E+12,2022-07-22T11:07:41.122,59.2,-0.043,-0.96,0.072,
1.65851E+12,2022-07-22T11:07:41.162,59.24,-0.104,-0.973,0.02,
1.65851E+12,2022-07-22T11:07:41.202,59.28,-0.125,-0.994,0.042,
1.65851E+12,2022-07-22T11:07:41.242,59.32,-0.101,-1.058,0.125,
1.65851E+12,2022-07-22T11:07:41.282,59.36,-0.103,-1.104,0.127,
1.65851E+12,2022-07-22T11:07:41.322,59.4,-0.158,-1.118,0.105,
1.65851E+12,2022-07-22T11:07:41.362,59.44,-0.026,-1.019,1.103,
1.65851E+12,2022-07-22T11:07:41.402,59.48,0.195,-0.917,0.672,
1.65851E+12,2022-07-22T11:07:41.442,59.52,-0.457,-0.676,-0.151,
1.65851E+12,2022-07-22T11:07:41.482,59.56,-0.356,-0.928,-0.074,
1.65851E+12,2022-07-22T11:07:41.522,59.6,-0.287,-1.021,-0.109,
1.65851E+12,2022-07-22T11:07:41.562,59.64,-0.183,-0.825,-0.063,
1.65851E+12,2022-07-22T11:07:41.602,59.68,-0.349,-0.834,-0.055,
1.65851E+12,2022-07-22T11:07:41.642,59.72,-0.424,-1.019,-0.118,
1.65851E+12,2022-07-22T11:07:41.682,59.76,-0.311,-1.132,-0.078,
1.65851E+12,2022-07-22T11:07:41.722,59.8,-0.352,-1.055,0.014,
1.65851E+12,2022-07-22T11:07:41.762,59.84,-0.247,-0.92,0.055,
1.65851E+12,2022-07-22T11:07:41.802,59.88,-0.094,-0.953,0.055,
1.65851E+12,2022-07-22T11:07:41.842,59.92,-0.17,-0.965,-0.046,
1.65851E+12,2022-07-22T11:07:41.882,59.96,-0.178,-0.958,-0.135,
1.65851E+12,2022-07-22T11:07:41.922,60,-0.177,-0.947,-0.139,
1.65851E+12,2022-07-22T11:07:41.962,60.04,-0.182,-0.926,-0.108,
1.65851E+12,2022-07-22T11:07:42.002,60.08,-0.163,-0.945,0.007,
1.65851E+12,2022-07-22T11:07:42.042,60.12,-0.171,-0.955,0.048,
1.65851E+12,2022-07-22T11:07:42.082,60.16,-0.284,-0.929,-0.019,
1.65851E+12,2022-07-22T11:07:42.122,60.2,-0.302,-0.909,-0.074,
1.65851E+12,2022-07-22T11:07:42.162,60.24,-0.284,-0.891,-0.062,
1.65851E+12,2022-07-22T11:07:42.202,60.28,-0.247,-0.935,-0.016,
1.65851E+12,2022-07-22T11:07:42.242,60.32,-0.254,-1.044,-0.04,
1.65851E+12,2022-07-22T11:07:42.282,60.36,-0.241,-1.052,-0.149,
1.65851E+12,2022-07-22T11:07:42.322,60.4,-0.196,-0.997,-0.13,
1.65851E+12,2022-07-22T11:07:42.362,60.44,-0.174,-0.962,-0.101,
1.65851E+12,2022-07-22T11:07:42.402,60.48,-0.313,-0.954,-0.038,
1.65851E+12,2022-07-22T11:07:42.442,60.52,-0.381,-0.808,0.044,
1.65851E+12,2022-07-22T11:07:42.482,60.56,-0.284,-0.782,0.104,
1.65851E+12,2022-07-22T11:07:42.522,60.6,-0.175,-0.849,0.106,
1.65851E+12,2022-07-22T11:07:42.562,60.64,-0.223,-0.889,0.02,
1.65851E+12,2022-07-22T11:07:42.602,60.68,-0.305,-0.953,0.014,
1.65851E+12,2022-07-22T11:07:42.642,60.72,-0.422,-0.988,-0.063,
1.65851E+12,2022-07-22T11:07:42.682,60.76,-0.436,-1.045,-0.099,
1.65851E+12,2022-07-22T11:07:42.722,60.8,-0.335,-0.995,-0.036,
1.65851E+12,2022-07-22T11:07:42.762,60.84,-0.292,-0.982,-0.074,
1.65851E+12,2022-07-22T11:07:42.802,60.88,-0.213,-0.975,-0.149,
1.65851E+12,2022-07-22T11:07:42.842,60.92,-0.037,-1.027,-0.211,
1.65851E+12,2022-07-22T11:07:42.882,60.96,0.092,-1,-0.138,
1.65851E+12,2022-07-22T11:07:42.922,61,0.3,-0.976,0.022,
1.65851E+12,2022-07-22T11:07:42.962,61.04,0.127,-0.965,-0.025,
1.65851E+12,2022-07-22T11:07:43.002,61.08,-0.13,-0.95,-0.133,
1.65851E+12,2022-07-22T11:07:43.042,61.12,-0.228,-0.957,-0.107,
1.65851E+12,2022-07-22T11:07:43.082,61.16,-0.226,-0.954,-0.055,
1.65851E+12,2022-07-22T11:07:43.122,61.2,-0.279,-0.951,-0.054,
1.65851E+12,2022-07-22T11:07:43.162,61.24,-0.234,-0.966,-0.061,
1.65851E+12,2022-07-22T11:07:43.202,61.28,-0.181,-0.973,-0.085,
1.65851E+12,2022-07-22T11:07:43.242,61.32,-0.112,-0.969,-0.098,
1.65851E+12,2022-07-22T11:07:43.282,61.36,-0.123,-0.971,-0.08,
1.65851E+12,2022-07-22T11:07:43.322,61.4,-0.174,-0.929,-0.061,
1.65851E+12,2022-07-22T11:07:43.362,61.44,-0.22,-0.974,-0.071,
1.65851E+12,2022-07-22T11:07:43.402,61.48,-0.242,-1.022,-0.118,
1.65851E+12,2022-07-22T11:07:43.442,61.52,-0.189,-0.949,-0.139,
1.65851E+12,2022-07-22T11:07:43.482,61.56,-0.094,-0.945,-0.11,
1.65851E+12,2022-07-22T11:07:43.522,61.6,-0.1,-0.954,-0.075,
1.65851E+12,2022-07-22T11:07:43.562,61.64,-0.124,-0.978,-0.056,
1.65851E+12,2022-07-22T11:07:43.602,61.68,-0.142,-1.004,-0.032,
1.65851E+12,2022-07-22T11:07:43.642,61.72,-0.174,-0.962,-0.019,
1.65851E+12,2022-07-22T11:07:43.682,61.76,-0.19,-0.923,-0.032,
1.65851E+12,2022-07-22T11:07:43.722,61.8,-0.191,-0.931,-0.031,
1.65851E+12,2022-07-22T11:07:43.762,61.84,-0.161,-0.964,-0.033,
1.65851E+12,2022-07-22T11:07:43.802,61.88,-0.178,-0.969,-0.027,
1.65851E+12,2022-07-22T11:07:43.842,61.92,-0.197,-0.975,-0.016,
1.65851E+12,2022-07-22T11:07:43.882,61.96,-0.215,-0.972,-0.026,
1.65851E+12,2022-07-22T11:07:43.922,62,-0.218,-0.96,-0.025,
1.65851E+12,2022-07-22T11:07:43.962,62.04,-0.211,-0.954,-0.022,
1.65851E+12,2022-07-22T11:07:44.002,62.08,-0.192,-0.954,-0.034,
1.65851E+12,2022-07-22T11:07:44.042,62.12,-0.182,-0.962,-0.042,
1.65851E+12,2022-07-22T11:07:44.082,62.16,-0.181,-0.967,-0.048,
1.65851E+12,2022-07-22T11:07:44.122,62.2,-0.185,-0.963,-0.049,
1.65851E+12,2022-07-22T11:07:44.162,62.24,-0.194,-0.956,-0.052,
1.65851E+12,2022-07-22T11:07:44.202,62.28,-0.193,-0.966,-0.045,
1.65851E+12,2022-07-22T11:07:44.242,62.32,-0.198,-0.977,-0.05,
1.65851E+12,2022-07-22T11:07:44.282,62.36,-0.216,-0.963,-0.042,
1.65851E+12,2022-07-22T11:07:44.322,62.4,-0.213,-0.952,-0.035,
1.65851E+12,2022-07-22T11:07:44.362,62.44,-0.212,-0.965,-0.031,
1.65851E+12,2022-07-22T11:07:44.402,62.48,-0.196,-0.965,-0.044,
1.65851E+12,2022-07-22T11:07:44.442,62.52,-0.18,-0.964,-0.054,
1.65851E+12,2022-07-22T11:07:44.482,62.56,-0.188,-0.968,-0.059,
1.65851E+12,2022-07-22T11:07:44.522,62.6,-0.168,-0.964,-0.056,
1.65851E+12,2022-07-22T11:07:44.562,62.64,-0.165,-0.969,-0.041,
1.65851E+12,2022-07-22T11:07:44.602,62.68,-0.186,-0.98,-0.041,
1.65851E+12,2022-07-22T11:07:44.642,62.72,-0.161,-1.001,-0.049,
1.65851E+12,2022-07-22T11:07:44.682,62.76,-0.143,-1.01,-0.043,
1.65851E+12,2022-07-22T11:07:44.722,62.8,-0.126,-1.017,-0.065,
1.65851E+12,2022-07-22T11:07:44.762,62.84,-0.076,-1.044,-0.055,
1.65851E+12,2022-07-22T11:07:44.802,62.88,-0.061,-1.024,0.057,
1.65851E+12,2022-07-22T11:07:44.842,62.92,0.134,-0.997,0.205,
1.65851E+12,2022-07-22T11:07:44.882,62.96,0.077,-0.977,0.12,
1.65851E+12,2022-07-22T11:07:44.922,63,-0.144,-0.974,0.097,
1.65851E+12,2022-07-22T11:07:44.962,63.04,-0.117,-0.861,0.12,
1.65851E+12,2022-07-22T11:07:45.002,63.08,-0.138,-0.888,0.168,
1.65851E+12,2022-07-22T11:07:45.042,63.12,-0.111,-0.899,0.187,
1.65851E+12,2022-07-22T11:07:45.082,63.16,-0.086,-0.841,0.23,
1.65851E+12,2022-07-22T11:07:45.122,63.2,-0.051,-0.831,0.279,
