epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65971E+12,2022-08-05T10:34:18.221,35.52,0.402,-0.007,1.03,
1.65971E+12,2022-08-05T10:34:18.261,35.56,0.163,0.011,1.013,
1.65971E+12,2022-08-05T10:34:18.301,35.6,0.084,-0.001,0.986,
1.65971E+12,2022-08-05T10:34:18.341,35.64,0.222,-0.02,0.984,
1.65971E+12,2022-08-05T10:34:18.381,35.68,0.368,-0.038,0.983,
1.65971E+12,2022-08-05T10:34:18.421,35.72,0.437,-0.044,0.976,
1.65971E+12,2022-08-05T10:34:18.461,35.76,0.344,-0.035,0.969,
1.65971E+12,2022-08-05T10:34:18.501,35.8,0.243,-0.02,0.999,
1.65971E+12,2022-08-05T10:34:18.541,35.84,0.192,-0.016,1.015,
1.65971E+12,2022-08-05T10:34:18.581,35.88,0.224,-0.027,0.992,
1.65971E+12,2022-08-05T10:34:18.621,35.92,0.257,-0.038,0.965,
1.65971E+12,2022-08-05T10:34:18.661,35.96,0.285,-0.038,0.974,
1.65971E+12,2022-08-05T10:34:18.701,36,0.275,-0.03,1.009,
1.65971E+12,2022-08-05T10:34:18.741,36.04,0.221,-0.028,0.995,
1.65971E+12,2022-08-05T10:34:18.781,36.08,0.248,-0.026,0.994,
1.65971E+12,2022-08-05T10:34:18.821,36.12,0.293,-0.034,1,
1.65971E+12,2022-08-05T10:34:18.861,36.16,0.297,-0.038,0.985,
1.65971E+12,2022-08-05T10:34:18.901,36.2,0.279,-0.034,0.984,
1.65971E+12,2022-08-05T10:34:18.941,36.24,0.242,-0.033,0.989,
1.65971E+12,2022-08-05T10:34:18.981,36.28,0.253,-0.032,0.994,
1.65971E+12,2022-08-05T10:34:19.021,36.32,0.255,-0.035,0.992,
1.65971E+12,2022-08-05T10:34:19.061,36.36,0.243,-0.033,0.994,
1.65971E+12,2022-08-05T10:34:19.101,36.4,0.247,-0.033,0.994,
1.65971E+12,2022-08-05T10:34:19.141,36.44,0.252,-0.037,0.993,
1.65971E+12,2022-08-05T10:34:19.181,36.48,0.254,-0.032,0.992,
1.65971E+12,2022-08-05T10:34:19.221,36.52,0.252,-0.032,0.994,
1.65971E+12,2022-08-05T10:34:19.261,36.56,0.253,-0.035,0.993,
1.65971E+12,2022-08-05T10:34:19.301,36.6,0.257,-0.034,0.992,
1.65971E+12,2022-08-05T10:34:19.341,36.64,0.251,-0.034,0.995,
1.65971E+12,2022-08-05T10:34:19.381,36.68,0.263,-0.036,0.997,
1.65971E+12,2022-08-05T10:34:19.421,36.72,0.26,-0.038,0.988,
1.65971E+12,2022-08-05T10:34:19.461,36.76,0.243,-0.033,0.992,
1.65971E+12,2022-08-05T10:34:19.501,36.8,0.247,-0.036,0.999,
1.65971E+12,2022-08-05T10:34:19.541,36.84,0.258,-0.038,0.991,
1.65971E+12,2022-08-05T10:34:19.581,36.88,0.257,-0.036,0.994,
1.65971E+12,2022-08-05T10:34:19.621,36.92,0.254,-0.035,0.996,
1.65971E+12,2022-08-05T10:34:19.661,36.96,0.254,-0.034,0.993,
1.65971E+12,2022-08-05T10:34:19.701,37,0.259,-0.036,0.991,
1.65971E+12,2022-08-05T10:34:19.741,37.04,0.251,-0.039,0.994,
1.65971E+12,2022-08-05T10:34:19.781,37.08,0.25,-0.034,0.996,
1.65971E+12,2022-08-05T10:34:19.821,37.12,0.25,-0.038,0.995,
1.65971E+12,2022-08-05T10:34:19.861,37.16,0.249,-0.038,0.989,
1.65971E+12,2022-08-05T10:34:19.901,37.2,0.245,-0.033,0.999,
1.65971E+12,2022-08-05T10:34:19.941,37.24,0.242,-0.035,0.997,
1.65971E+12,2022-08-05T10:34:19.981,37.28,0.257,-0.037,0.991,
1.65971E+12,2022-08-05T10:34:20.021,37.32,0.257,-0.038,0.994,
1.65971E+12,2022-08-05T10:34:20.061,37.36,0.238,-0.036,0.995,
1.65971E+12,2022-08-05T10:34:20.101,37.4,0.237,-0.034,0.998,
1.65971E+12,2022-08-05T10:34:20.141,37.44,0.244,-0.036,0.989,
1.65971E+12,2022-08-05T10:34:20.181,37.48,0.243,-0.037,0.987,
1.65971E+12,2022-08-05T10:34:20.221,37.52,0.245,-0.035,0.995,
1.65971E+12,2022-08-05T10:34:20.261,37.56,0.3,-0.041,0.976,
1.65971E+12,2022-08-05T10:34:20.301,37.6,0.302,-0.045,0.964,
1.65971E+12,2022-08-05T10:34:20.341,37.64,0.303,-0.044,1.001,
1.65971E+12,2022-08-05T10:34:20.381,37.68,0.296,-0.031,0.994,
1.65971E+12,2022-08-05T10:34:20.421,37.72,0.276,-0.018,1.024,
1.65971E+12,2022-08-05T10:34:20.461,37.76,0.339,-0.013,1.09,
1.65971E+12,2022-08-05T10:34:20.501,37.8,0.471,-0.021,1.078,
1.65971E+12,2022-08-05T10:34:20.541,37.84,0.488,-0.085,0.974,
1.65971E+12,2022-08-05T10:34:20.581,37.88,0.484,-0.046,0.98,
1.65971E+12,2022-08-05T10:34:20.621,37.92,0.388,0.021,1.012,
1.65971E+12,2022-08-05T10:34:20.661,37.96,0.279,0.087,1.104,
1.65971E+12,2022-08-05T10:34:20.701,38,0.214,0.098,1.168,
1.65971E+12,2022-08-05T10:34:20.741,38.04,0.64,0.156,1.186,
1.65971E+12,2022-08-05T10:34:20.781,38.08,0.595,0.314,1.066,
1.65971E+12,2022-08-05T10:34:20.821,38.12,0.721,0.396,0.872,
1.65971E+12,2022-08-05T10:34:20.861,38.16,-0.05,0.075,0.423,
1.65971E+12,2022-08-05T10:34:20.901,38.2,0.272,0.425,0.556,
1.65971E+12,2022-08-05T10:34:20.941,38.24,-1.13,0.974,1.59,
1.65971E+12,2022-08-05T10:34:20.981,38.28,-1.964,-0.408,0.874,
1.65971E+12,2022-08-05T10:34:21.021,38.32,0.108,-0.312,0.664,
1.65971E+12,2022-08-05T10:34:21.061,38.36,0.155,0.161,1.341,
1.65971E+12,2022-08-05T10:34:21.101,38.4,-0.141,-0.21,0.897,
1.65971E+12,2022-08-05T10:34:21.141,38.44,-0.231,-0.158,0.935,
1.65971E+12,2022-08-05T10:34:21.181,38.48,0.084,0.004,1.15,
1.65971E+12,2022-08-05T10:34:21.221,38.52,0.003,-0.059,0.991,
1.65971E+12,2022-08-05T10:34:21.261,38.56,0.239,-0.008,1.097,
1.65971E+12,2022-08-05T10:34:21.301,38.6,0.074,0.106,1.038,
1.65971E+12,2022-08-05T10:34:21.341,38.64,0.123,0.129,0.796,
1.65971E+12,2022-08-05T10:34:21.381,38.68,0.722,0.136,0.903,
1.65971E+12,2022-08-05T10:34:21.421,38.72,0.277,0.109,1.053,
1.65971E+12,2022-08-05T10:34:21.461,38.76,0.37,-0.013,1.055,
1.65971E+12,2022-08-05T10:34:21.501,38.8,0.42,0.096,1.083,
1.65971E+12,2022-08-05T10:34:21.541,38.84,0.389,0.189,0.99,
1.65971E+12,2022-08-05T10:34:21.581,38.88,0.342,0.299,1.006,
1.65971E+12,2022-08-05T10:34:21.621,38.92,0.382,0.525,0.657,
1.65971E+12,2022-08-05T10:34:21.661,38.96,0.059,0.979,0.16,
1.65971E+12,2022-08-05T10:34:21.701,39,-0.054,1.724,-0.063,
1.65971E+12,2022-08-05T10:34:21.741,39.04,0.748,1.797,0.431,
1.65971E+12,2022-08-05T10:34:21.781,39.08,0.802,1.245,0.415,
1.65971E+12,2022-08-05T10:34:21.821,39.12,0.637,0.917,-0.568,
1.65971E+12,2022-08-05T10:34:21.861,39.16,0.58,0.659,0.199,
1.65971E+12,2022-08-05T10:34:21.901,39.2,0.495,0.55,1.313,
1.65971E+12,2022-08-05T10:34:21.941,39.24,0.069,0.484,1.999,
1.65971E+12,2022-08-05T10:34:21.981,39.28,-0.29,0.733,1.795,
1.65971E+12,2022-08-05T10:34:22.021,39.32,0.526,1.117,0.276,
1.65971E+12,2022-08-05T10:34:22.061,39.36,0.45,1.072,0.299,
1.65971E+12,2022-08-05T10:34:22.101,39.4,0.439,1.008,0.363,
1.65971E+12,2022-08-05T10:34:22.141,39.44,0.256,1.013,0.409,
1.65971E+12,2022-08-05T10:34:22.181,39.48,0.159,1.024,0.408,
1.65971E+12,2022-08-05T10:34:22.221,39.52,0.164,0.885,0.538,
1.65971E+12,2022-08-05T10:34:22.261,39.56,0.171,1.002,0.483,
1.65971E+12,2022-08-05T10:34:22.301,39.6,0.171,0.929,0.475,
1.65971E+12,2022-08-05T10:34:22.341,39.64,0.099,0.854,0.555,
1.65971E+12,2022-08-05T10:34:22.381,39.68,0.153,0.911,0.544,
1.65971E+12,2022-08-05T10:34:22.421,39.72,0.128,0.986,0.558,
1.65971E+12,2022-08-05T10:34:22.461,39.76,0.218,0.906,0.611,
1.65971E+12,2022-08-05T10:34:22.501,39.8,0.107,0.958,0.511,
1.65971E+12,2022-08-05T10:34:22.541,39.84,0.138,0.99,0.58,
1.65971E+12,2022-08-05T10:34:22.581,39.88,0.313,0.902,0.774,
1.65971E+12,2022-08-05T10:34:22.621,39.92,-0.036,0.995,0.594,
1.65971E+12,2022-08-05T10:34:22.661,39.96,0.036,0.899,0.51,
1.65971E+12,2022-08-05T10:34:22.701,40,0.155,0.85,0.598,
1.65971E+12,2022-08-05T10:34:22.741,40.04,0.012,1.021,0.719,
1.65971E+12,2022-08-05T10:34:22.781,40.08,-0.025,1.017,0.794,
1.65971E+12,2022-08-05T10:34:22.821,40.12,0.01,1.044,0.862,
1.65971E+12,2022-08-05T10:34:22.861,40.16,0.107,0.767,0.889,
1.65971E+12,2022-08-05T10:34:22.901,40.2,0.412,0.805,0.656,
1.65971E+12,2022-08-05T10:34:22.941,40.24,-0.201,1.092,0.166,
1.65971E+12,2022-08-05T10:34:22.981,40.28,-0.95,0.854,-0.027,
1.65971E+12,2022-08-05T10:34:23.021,40.32,-0.856,0.87,-0.561,
1.65971E+12,2022-08-05T10:34:23.061,40.36,-0.38,1.174,-0.155,
1.65971E+12,2022-08-05T10:34:23.101,40.4,-0.05,1.098,0.099,
1.65971E+12,2022-08-05T10:34:23.141,40.44,-0.165,0.942,0.176,
1.65971E+12,2022-08-05T10:34:23.181,40.48,0.126,0.106,0.465,
1.65971E+12,2022-08-05T10:34:23.221,40.52,0.307,0.246,1.483,
1.65971E+12,2022-08-05T10:34:23.261,40.56,0.519,0.227,1.608,
1.65971E+12,2022-08-05T10:34:23.301,40.6,0.086,0.606,1.723,
1.65971E+12,2022-08-05T10:34:23.341,40.64,-0.242,1.074,1.247,
1.65971E+12,2022-08-05T10:34:23.381,40.68,0.125,1.22,0.237,
1.65971E+12,2022-08-05T10:34:23.421,40.72,0.035,1.036,-0.219,
1.65971E+12,2022-08-05T10:34:23.461,40.76,-0.354,0.668,-0.579,
1.65971E+12,2022-08-05T10:34:23.501,40.8,-0.478,0.881,-0.358,
1.65971E+12,2022-08-05T10:34:23.541,40.84,-0.111,1.09,0.087,
1.65971E+12,2022-08-05T10:34:23.581,40.88,0.147,1.245,0.616,
1.65971E+12,2022-08-05T10:34:23.621,40.92,-0.013,1.222,0.41,
1.65971E+12,2022-08-05T10:34:23.661,40.96,-0.026,1.325,0.471,
1.65971E+12,2022-08-05T10:34:23.701,41,0.028,1.134,0.247,
1.65971E+12,2022-08-05T10:34:23.741,41.04,0.167,1.132,0.448,
1.65971E+12,2022-08-05T10:34:23.781,41.08,0.067,1.053,0.37,
1.65971E+12,2022-08-05T10:34:23.821,41.12,-0.047,1.125,0.113,
1.65971E+12,2022-08-05T10:34:23.861,41.16,-0.022,1.049,0.122,
1.65971E+12,2022-08-05T10:34:23.901,41.2,0.013,0.806,0.156,
1.65971E+12,2022-08-05T10:34:23.941,41.24,-0.012,0.686,0.24,
1.65971E+12,2022-08-05T10:34:23.981,41.28,-0.072,0.722,0.694,
1.65971E+12,2022-08-05T10:34:24.021,41.32,-0.039,0.875,0.903,
1.65971E+12,2022-08-05T10:34:24.061,41.36,0.604,0.873,0.403,
1.65971E+12,2022-08-05T10:34:24.101,41.4,0.708,0.734,0.265,
1.65971E+12,2022-08-05T10:34:24.141,41.44,0.572,0.921,0.348,
1.65971E+12,2022-08-05T10:34:24.181,41.48,0.709,1.1,0.383,
1.65971E+12,2022-08-05T10:34:24.221,41.52,0.863,1.157,0.319,
1.65971E+12,2022-08-05T10:34:24.261,41.56,0.824,1.161,-0.078,
1.65971E+12,2022-08-05T10:34:24.301,41.6,0.488,1.122,0.089,
1.65971E+12,2022-08-05T10:34:24.341,41.64,0.553,1.085,0.159,
1.65971E+12,2022-08-05T10:34:24.381,41.68,0.554,0.882,0.005,
1.65971E+12,2022-08-05T10:34:24.421,41.72,0.396,0.769,-0.029,
1.65971E+12,2022-08-05T10:34:24.461,41.76,0.357,0.742,-0.029,
1.65971E+12,2022-08-05T10:34:24.501,41.8,0.185,0.728,-0.044,
1.65971E+12,2022-08-05T10:34:24.541,41.84,0.206,0.745,-0.065,
1.65971E+12,2022-08-05T10:34:24.581,41.88,0.23,0.894,-0.157,
1.65971E+12,2022-08-05T10:34:24.621,41.92,0.308,0.994,-0.304,
1.65971E+12,2022-08-05T10:34:24.661,41.96,0.154,1.066,-0.263,
1.65971E+12,2022-08-05T10:34:24.701,42,0.003,1.081,-0.183,
1.65971E+12,2022-08-05T10:34:24.741,42.04,0.028,1.086,-0.142,
1.65971E+12,2022-08-05T10:34:24.781,42.08,0.165,1.128,-0.23,
1.65971E+12,2022-08-05T10:34:24.821,42.12,0.419,1.186,-0.163,
1.65971E+12,2022-08-05T10:34:24.861,42.16,0.303,1.049,-0.058,
1.65971E+12,2022-08-05T10:34:24.901,42.2,0.336,1.048,0.125,
1.65971E+12,2022-08-05T10:34:24.941,42.24,0.377,0.918,0.198,
1.65971E+12,2022-08-05T10:34:24.981,42.28,0.273,0.823,0.197,
1.65971E+12,2022-08-05T10:34:25.021,42.32,0.156,0.688,0.187,
1.65971E+12,2022-08-05T10:34:25.061,42.36,0.225,0.56,0.118,
1.65971E+12,2022-08-05T10:34:25.101,42.4,0.186,0.529,0.136,
1.65971E+12,2022-08-05T10:34:25.141,42.44,0.175,0.621,0.078,
1.65971E+12,2022-08-05T10:34:25.181,42.48,0.079,0.755,-0.041,
1.65971E+12,2022-08-05T10:34:25.221,42.52,0.045,1.016,-0.076,
1.65971E+12,2022-08-05T10:34:25.261,42.56,0.088,1.125,-0.076,
1.65971E+12,2022-08-05T10:34:25.301,42.6,0.179,1.112,-0.052,
1.65971E+12,2022-08-05T10:34:25.341,42.64,0.149,1.054,0.02,
1.65971E+12,2022-08-05T10:34:25.381,42.68,0.071,1.003,0.051,
1.65971E+12,2022-08-05T10:34:25.421,42.72,-0.045,0.951,0.032,
1.65971E+12,2022-08-05T10:34:25.461,42.76,-0.115,0.953,0.016,
1.65971E+12,2022-08-05T10:34:25.501,42.8,-0.033,0.982,-0.001,
1.65971E+12,2022-08-05T10:34:25.541,42.84,0.13,1.025,-0.027,
1.65971E+12,2022-08-05T10:34:25.581,42.88,0.114,1.063,0.019,
1.65971E+12,2022-08-05T10:34:25.621,42.92,0.156,1.107,0.104,
1.65971E+12,2022-08-05T10:34:25.661,42.96,0.235,1.089,0.129,
1.65971E+12,2022-08-05T10:34:25.701,43,0.236,1.041,0.064,
1.65971E+12,2022-08-05T10:34:25.741,43.04,0.301,1.007,-0.044,
1.65971E+12,2022-08-05T10:34:25.781,43.08,0.31,0.988,-0.038,
1.65971E+12,2022-08-05T10:34:25.821,43.12,0.317,0.955,0.001,
1.65971E+12,2022-08-05T10:34:25.861,43.16,0.211,1.005,0.254,
1.65971E+12,2022-08-05T10:34:25.901,43.2,0.268,1.047,0.169,
1.65971E+12,2022-08-05T10:34:25.941,43.24,0.256,0.953,-0.047,
1.65971E+12,2022-08-05T10:34:25.981,43.28,0.212,0.926,-0.122,
1.65971E+12,2022-08-05T10:34:26.021,43.32,0.211,0.93,-0.125,
1.65971E+12,2022-08-05T10:34:26.061,43.36,0.242,0.955,-0.142,
1.65971E+12,2022-08-05T10:34:26.101,43.4,0.314,0.96,-0.127,
1.65971E+12,2022-08-05T10:34:26.141,43.44,0.326,0.928,-0.076,
1.65971E+12,2022-08-05T10:34:26.181,43.48,0.269,0.938,-0.031,
1.65971E+12,2022-08-05T10:34:26.221,43.52,0.204,0.953,-0.053,
1.65971E+12,2022-08-05T10:34:26.261,43.56,0.142,0.999,0.019,
1.65971E+12,2022-08-05T10:34:26.301,43.6,0.148,1.088,0.051,
1.65971E+12,2022-08-05T10:34:26.341,43.64,0.246,1.014,-0.041,
1.65971E+12,2022-08-05T10:34:26.381,43.68,0.23,0.945,-0.049,
1.65971E+12,2022-08-05T10:34:26.421,43.72,0.208,0.935,-0.064,
1.65971E+12,2022-08-05T10:34:26.461,43.76,0.208,0.968,-0.066,
1.65971E+12,2022-08-05T10:34:26.501,43.8,0.244,1.003,0,
1.65971E+12,2022-08-05T10:34:26.541,43.84,0.277,1.01,0.033,
1.65971E+12,2022-08-05T10:34:26.581,43.88,0.317,0.987,0.011,
1.65971E+12,2022-08-05T10:34:26.621,43.92,0.3,0.966,-0.002,
1.65971E+12,2022-08-05T10:34:26.661,43.96,0.265,0.957,-0.001,
1.65971E+12,2022-08-05T10:34:26.701,44,0.272,0.971,-0.011,
1.65971E+12,2022-08-05T10:34:26.741,44.04,0.292,0.991,-0.015,
1.65971E+12,2022-08-05T10:34:26.781,44.08,0.265,1.004,0,
1.65971E+12,2022-08-05T10:34:26.821,44.12,0.235,0.99,0.008,
1.65971E+12,2022-08-05T10:34:26.861,44.16,0.242,0.973,-0.006,
1.65971E+12,2022-08-05T10:34:26.901,44.2,0.254,0.965,-0.016,
1.65971E+12,2022-08-05T10:34:26.941,44.24,0.254,0.97,-0.011,
1.65971E+12,2022-08-05T10:34:26.981,44.28,0.256,0.982,-0.002,
1.65971E+12,2022-08-05T10:34:27.021,44.32,0.255,0.982,0.003,
1.65971E+12,2022-08-05T10:34:27.061,44.36,0.256,0.984,0.008,
1.65971E+12,2022-08-05T10:34:27.101,44.4,0.273,0.977,0.008,
1.65971E+12,2022-08-05T10:34:27.141,44.44,0.272,0.976,-0.002,
1.65971E+12,2022-08-05T10:34:27.181,44.48,0.27,0.979,-0.01,
1.65971E+12,2022-08-05T10:34:27.221,44.52,0.284,0.978,0,
1.65971E+12,2022-08-05T10:34:27.261,44.56,0.271,0.978,0.006,
1.65971E+12,2022-08-05T10:34:27.301,44.6,0.276,0.979,0.006,
1.65971E+12,2022-08-05T10:34:27.341,44.64,0.272,0.979,-0.001,
1.65971E+12,2022-08-05T10:34:27.381,44.68,0.265,0.984,0,
1.65971E+12,2022-08-05T10:34:27.421,44.72,0.262,0.984,0,
1.65971E+12,2022-08-05T10:34:27.461,44.76,0.275,0.978,0.004,
1.65971E+12,2022-08-05T10:34:27.501,44.8,0.276,0.977,0.001,
1.65971E+12,2022-08-05T10:34:27.541,44.84,0.274,0.974,0.003,
1.65971E+12,2022-08-05T10:34:27.581,44.88,0.279,0.983,0.001,
1.65971E+12,2022-08-05T10:34:27.621,44.92,0.281,0.994,0.006,
1.65971E+12,2022-08-05T10:34:27.661,44.96,0.3,0.99,0.014,
1.65971E+12,2022-08-05T10:34:27.701,45,0.313,0.958,0.027,
1.65971E+12,2022-08-05T10:34:27.741,45.04,0.311,0.928,0.035,
1.65971E+12,2022-08-05T10:34:27.781,45.08,0.32,0.932,0.052,
1.65971E+12,2022-08-05T10:34:27.821,45.12,0.356,0.956,0.056,
1.65971E+12,2022-08-05T10:34:27.861,45.16,0.349,0.941,0.024,
1.65971E+12,2022-08-05T10:34:27.901,45.2,0.321,0.922,0.027,
1.65971E+12,2022-08-05T10:34:27.941,45.24,0.365,0.982,0.1,
1.65971E+12,2022-08-05T10:34:27.981,45.28,0.307,1,0.132,
1.65971E+12,2022-08-05T10:34:28.021,45.32,0.369,0.967,0.087,
1.65971E+12,2022-08-05T10:34:28.061,45.36,0.384,0.948,0.037,
1.65971E+12,2022-08-05T10:34:28.101,45.4,0.389,0.917,0.044,
1.65971E+12,2022-08-05T10:34:28.141,45.44,0.382,0.869,0.114,
1.65971E+12,2022-08-05T10:34:28.181,45.48,0.33,0.856,0.156,
1.65971E+12,2022-08-05T10:34:28.221,45.52,0.336,0.892,0.168,
1.65971E+12,2022-08-05T10:34:28.261,45.56,0.365,0.934,0.109,
1.65971E+12,2022-08-05T10:34:28.301,45.6,0.389,0.906,0.003,
1.65971E+12,2022-08-05T10:34:28.341,45.64,0.364,0.816,-0.02,
1.65971E+12,2022-08-05T10:34:28.381,45.68,0.255,0.763,0.014,
1.65971E+12,2022-08-05T10:34:28.421,45.72,0.304,0.846,0.042,
1.65971E+12,2022-08-05T10:34:28.461,45.76,0.341,0.865,-0.03,
1.65971E+12,2022-08-05T10:34:28.501,45.8,0.237,0.784,-0.111,
1.65971E+12,2022-08-05T10:34:28.541,45.84,0.406,0.783,-0.047,
1.65971E+12,2022-08-05T10:34:28.581,45.88,0.528,0.804,0.03,
1.65971E+12,2022-08-05T10:34:28.621,45.92,0.561,0.746,-0.062,
1.65971E+12,2022-08-05T10:34:28.661,45.96,0.568,0.676,-0.177,
1.65971E+12,2022-08-05T10:34:28.701,46,0.544,0.681,-0.12,
1.65971E+12,2022-08-05T10:34:28.741,46.04,0.484,0.663,-0.155,
1.65971E+12,2022-08-05T10:34:28.781,46.08,0.409,0.683,-0.226,
1.65971E+12,2022-08-05T10:34:28.821,46.12,0.394,0.639,-0.233,
1.65971E+12,2022-08-05T10:34:28.861,46.16,0.462,0.658,-0.21,
1.65971E+12,2022-08-05T10:34:28.901,46.2,0.644,0.798,-0.12,
1.65971E+12,2022-08-05T10:34:28.941,46.24,0.558,0.981,0.055,
1.65971E+12,2022-08-05T10:34:28.981,46.28,0.639,1.266,0.257,
1.65971E+12,2022-08-05T10:34:29.021,46.32,0.61,1.417,0.484,
1.65971E+12,2022-08-05T10:34:29.061,46.36,0.339,1.469,0.709,
1.65971E+12,2022-08-05T10:34:29.101,46.4,0.006,1.42,0.911,
1.65971E+12,2022-08-05T10:34:29.141,46.44,-0.101,1.117,1.02,
1.65971E+12,2022-08-05T10:34:29.181,46.48,-0.247,0.891,0.968,
1.65971E+12,2022-08-05T10:34:29.221,46.52,-0.195,0.685,0.771,
1.65971E+12,2022-08-05T10:34:29.261,46.56,-0.024,0.594,0.719,
1.65971E+12,2022-08-05T10:34:29.301,46.6,0.248,0.528,0.479,
1.65971E+12,2022-08-05T10:34:29.341,46.64,0.064,0.523,0.413,
1.65971E+12,2022-08-05T10:34:29.381,46.68,0,0.595,0.261,
1.65971E+12,2022-08-05T10:34:29.421,46.72,-0.229,0.81,0.411,
1.65971E+12,2022-08-05T10:34:29.461,46.76,-0.29,0.906,0.591,
1.65971E+12,2022-08-05T10:34:29.501,46.8,0.23,0.984,1.045,
1.65971E+12,2022-08-05T10:34:29.541,46.84,-0.056,0.891,0.933,
1.65971E+12,2022-08-05T10:34:29.581,46.88,-0.012,0.887,0.809,
1.65971E+12,2022-08-05T10:34:29.621,46.92,-0.055,0.838,0.776,
1.65971E+12,2022-08-05T10:34:29.661,46.96,0.327,1.176,0.651,
1.65971E+12,2022-08-05T10:34:29.701,47,0.331,1.02,0.922,
1.65971E+12,2022-08-05T10:34:29.741,47.04,0.242,1.376,1.279,
1.65971E+12,2022-08-05T10:34:29.781,47.08,0.517,1.421,0.142,
1.65971E+12,2022-08-05T10:34:29.821,47.12,1.371,0.37,-0.303,
1.65971E+12,2022-08-05T10:34:29.861,47.16,1.164,-0.524,0.477,
1.65971E+12,2022-08-05T10:34:29.901,47.2,0.576,0.11,0.512,
1.65971E+12,2022-08-05T10:34:29.941,47.24,0.522,0.273,1.069,
1.65971E+12,2022-08-05T10:34:29.981,47.28,0.781,0.002,0.819,
1.65971E+12,2022-08-05T10:34:30.021,47.32,0.772,0.046,0.73,
1.65971E+12,2022-08-05T10:34:30.061,47.36,0.759,0.072,0.809,
1.65971E+12,2022-08-05T10:34:30.101,47.4,0.719,0.036,0.807,
1.65971E+12,2022-08-05T10:34:30.141,47.44,0.672,0.023,0.717,
1.65971E+12,2022-08-05T10:34:30.181,47.48,0.654,0.112,0.767,
1.65971E+12,2022-08-05T10:34:30.221,47.52,0.604,0.124,0.805,
1.65971E+12,2022-08-05T10:34:30.261,47.56,0.586,0.123,0.763,
1.65971E+12,2022-08-05T10:34:30.301,47.6,0.631,0.126,0.782,
1.65971E+12,2022-08-05T10:34:30.341,47.64,0.657,0.138,0.821,
1.65971E+12,2022-08-05T10:34:30.381,47.68,0.649,0.133,0.809,
1.65971E+12,2022-08-05T10:34:30.421,47.72,0.667,0.126,0.8,
1.65971E+12,2022-08-05T10:34:30.461,47.76,0.682,0.099,0.757,
1.65971E+12,2022-08-05T10:34:30.501,47.8,0.7,0.083,0.738,
1.65971E+12,2022-08-05T10:34:30.541,47.84,0.706,0.081,0.766,
1.65971E+12,2022-08-05T10:34:30.581,47.88,0.719,0.081,0.774,
1.65971E+12,2022-08-05T10:34:30.621,47.92,0.714,0.073,0.761,
1.65971E+12,2022-08-05T10:34:30.661,47.96,0.711,0.078,0.766,
1.65971E+12,2022-08-05T10:34:30.701,48,0.705,0.093,0.781,
1.65971E+12,2022-08-05T10:34:30.741,48.04,0.69,0.089,0.76,
1.65971E+12,2022-08-05T10:34:30.781,48.08,0.681,0.086,0.753,
1.65971E+12,2022-08-05T10:34:30.821,48.12,0.674,0.086,0.754,
1.65971E+12,2022-08-05T10:34:30.861,48.16,0.663,0.093,0.775,
1.65971E+12,2022-08-05T10:34:30.901,48.2,0.68,0.1,0.784,
1.65971E+12,2022-08-05T10:34:30.941,48.24,0.684,0.098,0.784,
1.65971E+12,2022-08-05T10:34:30.981,48.28,0.683,0.099,0.785,
1.65971E+12,2022-08-05T10:34:31.021,48.32,0.687,0.094,0.777,
1.65971E+12,2022-08-05T10:34:31.061,48.36,0.681,0.094,0.773,
1.65971E+12,2022-08-05T10:34:31.101,48.4,0.675,0.099,0.774,
1.65971E+12,2022-08-05T10:34:31.141,48.44,0.679,0.1,0.781,
1.65971E+12,2022-08-05T10:34:31.181,48.48,0.68,0.096,0.777,
1.65971E+12,2022-08-05T10:34:31.221,48.52,0.672,0.099,0.779,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65971E+12,2022-08-05T10:34:31.421,48.72,0.686,0.095,0.779,trial4
1.65971E+12,2022-08-05T10:34:31.461,48.76,0.689,0.091,0.774,
1.65971E+12,2022-08-05T10:34:31.501,48.8,0.682,0.093,0.775,
1.65971E+12,2022-08-05T10:34:31.541,48.84,0.681,0.096,0.78,
1.65971E+12,2022-08-05T10:34:31.581,48.88,0.685,0.095,0.778,
1.65971E+12,2022-08-05T10:34:31.621,48.92,0.676,0.093,0.776,
1.65971E+12,2022-08-05T10:34:31.661,48.96,0.671,0.099,0.781,
1.65971E+12,2022-08-05T10:34:31.701,49,0.676,0.098,0.781,
1.65971E+12,2022-08-05T10:34:31.741,49.04,0.677,0.096,0.779,
1.65971E+12,2022-08-05T10:34:31.781,49.08,0.674,0.097,0.78,
1.65971E+12,2022-08-05T10:34:31.821,49.12,0.679,0.099,0.785,
1.65971E+12,2022-08-05T10:34:31.861,49.16,0.676,0.095,0.78,
1.65971E+12,2022-08-05T10:34:31.901,49.2,0.673,0.099,0.78,
1.65971E+12,2022-08-05T10:34:31.941,49.24,0.677,0.098,0.783,
1.65971E+12,2022-08-05T10:34:31.981,49.28,0.673,0.097,0.781,
1.65971E+12,2022-08-05T10:34:32.021,49.32,0.673,0.097,0.778,
1.65971E+12,2022-08-05T10:34:32.061,49.36,0.672,0.099,0.783,
