epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.6592E+12,2022-07-30T13:04:46.042,47.92,-0.213,-0.98,0.188,
1.6592E+12,2022-07-30T13:04:46.082,47.96,-0.15,-0.927,0.123,
1.6592E+12,2022-07-30T13:04:46.122,48,-0.23,-0.95,0.077,
1.6592E+12,2022-07-30T13:04:46.162,48.04,-0.163,-0.942,0.07,
1.6592E+12,2022-07-30T13:04:46.202,48.08,-0.139,-1.014,0.052,
1.6592E+12,2022-07-30T13:04:46.242,48.12,-0.203,-0.997,0.081,
1.6592E+12,2022-07-30T13:04:46.282,48.16,-0.224,-0.997,0.098,
1.6592E+12,2022-07-30T13:04:46.322,48.2,-0.197,-0.969,0.115,
1.6592E+12,2022-07-30T13:04:46.362,48.24,-0.17,-0.9,0.155,
1.6592E+12,2022-07-30T13:04:46.402,48.28,-0.154,-0.873,0.174,
1.6592E+12,2022-07-30T13:04:46.442,48.32,-0.176,-0.832,0.209,
1.6592E+12,2022-07-30T13:04:46.482,48.36,-0.076,-0.588,0.266,
1.6592E+12,2022-07-30T13:04:46.522,48.4,0.067,-0.531,0.269,
1.6592E+12,2022-07-30T13:04:46.562,48.44,0.167,-0.584,0.222,
1.6592E+12,2022-07-30T13:04:46.602,48.48,0.135,-0.643,0.202,
1.6592E+12,2022-07-30T13:04:46.642,48.52,0.123,-0.805,0.133,
1.6592E+12,2022-07-30T13:04:46.682,48.56,0.118,-0.932,0.179,
1.6592E+12,2022-07-30T13:04:46.722,48.6,0.129,-0.896,0.278,
1.6592E+12,2022-07-30T13:04:46.762,48.64,0.354,-0.955,0.219,
1.6592E+12,2022-07-30T13:04:46.802,48.68,0.472,-0.887,0.16,
1.6592E+12,2022-07-30T13:04:46.842,48.72,0.381,-0.924,0.171,
1.6592E+12,2022-07-30T13:04:46.882,48.76,0.271,-0.975,0.333,
1.6592E+12,2022-07-30T13:04:46.922,48.8,0.087,-0.883,0.404,
1.6592E+12,2022-07-30T13:04:46.962,48.84,-0.033,-0.918,0.606,
1.6592E+12,2022-07-30T13:04:47.002,48.88,0.141,-0.667,0.736,
1.6592E+12,2022-07-30T13:04:47.042,48.92,0.14,-0.597,0.795,
1.6592E+12,2022-07-30T13:04:47.082,48.96,0.154,-0.761,0.817,
1.6592E+12,2022-07-30T13:04:47.122,49,0.089,-0.954,0.764,
1.6592E+12,2022-07-30T13:04:47.162,49.04,0.066,-1.176,0.527,
1.6592E+12,2022-07-30T13:04:47.202,49.08,0.342,-1.26,0.244,
1.6592E+12,2022-07-30T13:04:47.242,49.12,0.648,-1.279,-0.237,
1.6592E+12,2022-07-30T13:04:47.282,49.16,0.745,-1.37,-0.668,
1.6592E+12,2022-07-30T13:04:47.322,49.2,0.707,-1.617,-0.417,
1.6592E+12,2022-07-30T13:04:47.362,49.24,-0.286,-1.012,0.55,
1.6592E+12,2022-07-30T13:04:47.402,49.28,-0.615,-1.951,1.266,
1.6592E+12,2022-07-30T13:04:47.442,49.32,1.828,-1.286,1.584,
1.6592E+12,2022-07-30T13:04:47.482,49.36,1.272,-0.956,1.484,
1.6592E+12,2022-07-30T13:04:47.522,49.4,1.063,-0.022,0.851,
1.6592E+12,2022-07-30T13:04:47.562,49.44,-1.419,-0.46,-0.497,
1.6592E+12,2022-07-30T13:04:47.602,49.48,-2,-1.68,-0.746,
1.6592E+12,2022-07-30T13:04:47.642,49.52,-0.19,-0.91,0.311,
1.6592E+12,2022-07-30T13:04:47.682,49.56,0.843,-1.133,1.83,
1.6592E+12,2022-07-30T13:04:47.722,49.6,-0.206,-1.197,0.908,
1.6592E+12,2022-07-30T13:04:47.762,49.64,-0.622,-0.458,0.398,
1.6592E+12,2022-07-30T13:04:47.802,49.68,-0.424,-0.753,0.965,
1.6592E+12,2022-07-30T13:04:47.842,49.72,-1.432,-0.602,0.969,
1.6592E+12,2022-07-30T13:04:47.882,49.76,-1.56,-0.221,0.406,
1.6592E+12,2022-07-30T13:04:47.922,49.8,-0.218,-0.033,0.034,
1.6592E+12,2022-07-30T13:04:47.962,49.84,-1.123,0.158,0.119,
1.6592E+12,2022-07-30T13:04:48.002,49.88,-0.05,0.381,0.174,
1.6592E+12,2022-07-30T13:04:48.042,49.92,-0.571,0.245,0.313,
1.6592E+12,2022-07-30T13:04:48.082,49.96,-0.817,0.26,0.655,
1.6592E+12,2022-07-30T13:04:48.122,50,-1.058,0.007,1.375,
1.6592E+12,2022-07-30T13:04:48.162,50.04,-0.409,0.017,1.011,
1.6592E+12,2022-07-30T13:04:48.202,50.08,-0.416,0.125,0.477,
1.6592E+12,2022-07-30T13:04:48.242,50.12,-0.458,0.005,0.968,
1.6592E+12,2022-07-30T13:04:48.282,50.16,-0.278,-0.05,1.121,
1.6592E+12,2022-07-30T13:04:48.322,50.2,-0.361,0.054,0.725,
1.6592E+12,2022-07-30T13:04:48.362,50.24,-0.552,0.072,0.726,
1.6592E+12,2022-07-30T13:04:48.402,50.28,-0.566,0.026,0.978,
1.6592E+12,2022-07-30T13:04:48.442,50.32,-0.529,0.066,0.887,
1.6592E+12,2022-07-30T13:04:48.482,50.36,-0.507,0.12,0.761,
1.6592E+12,2022-07-30T13:04:48.522,50.4,-0.574,0.127,0.78,
1.6592E+12,2022-07-30T13:04:48.562,50.44,-0.659,0.115,0.794,
1.6592E+12,2022-07-30T13:04:48.602,50.48,-0.598,0.125,0.79,
1.6592E+12,2022-07-30T13:04:48.642,50.52,-0.556,0.103,0.779,
1.6592E+12,2022-07-30T13:04:48.682,50.56,-0.554,0.097,0.783,
1.6592E+12,2022-07-30T13:04:48.722,50.6,-0.553,0.093,0.804,
1.6592E+12,2022-07-30T13:04:48.762,50.64,-0.604,0.105,0.786,
1.6592E+12,2022-07-30T13:04:48.802,50.68,-0.625,0.112,0.784,
1.6592E+12,2022-07-30T13:04:48.842,50.72,-0.622,0.115,0.785,
1.6592E+12,2022-07-30T13:04:48.882,50.76,-0.589,0.114,0.782,
1.6592E+12,2022-07-30T13:04:48.922,50.8,-0.584,0.114,0.786,
1.6592E+12,2022-07-30T13:04:48.962,50.84,-0.595,0.113,0.78,
1.6592E+12,2022-07-30T13:04:49.002,50.88,-0.609,0.113,0.774,
1.6592E+12,2022-07-30T13:04:49.042,50.92,-0.605,0.112,0.772,
1.6592E+12,2022-07-30T13:04:49.082,50.96,-0.613,0.114,0.784,
1.6592E+12,2022-07-30T13:04:49.122,51,-0.598,0.112,0.785,
1.6592E+12,2022-07-30T13:04:49.162,51.04,-0.616,0.123,0.774,
1.6592E+12,2022-07-30T13:04:49.202,51.08,-0.615,0.112,0.772,
1.6592E+12,2022-07-30T13:04:49.242,51.12,-0.584,0.11,0.783,
1.6592E+12,2022-07-30T13:04:49.282,51.16,-0.567,0.116,0.787,
1.6592E+12,2022-07-30T13:04:49.322,51.2,-0.597,0.117,0.779,
1.6592E+12,2022-07-30T13:04:49.362,51.24,-0.613,0.116,0.774,
1.6592E+12,2022-07-30T13:04:49.402,51.28,-0.583,0.107,0.78,
1.6592E+12,2022-07-30T13:04:49.442,51.32,-0.59,0.113,0.783,
1.6592E+12,2022-07-30T13:04:49.482,51.36,-0.618,0.123,0.761,
1.6592E+12,2022-07-30T13:04:49.522,51.4,-0.619,0.116,0.756,
1.6592E+12,2022-07-30T13:04:49.562,51.44,-0.606,0.115,0.784,
1.6592E+12,2022-07-30T13:04:49.602,51.48,-0.587,0.121,0.77,
1.6592E+12,2022-07-30T13:04:49.642,51.52,-0.654,0.11,0.757,
1.6592E+12,2022-07-30T13:04:49.682,51.56,-0.643,0.106,0.778,
1.6592E+12,2022-07-30T13:04:49.722,51.6,-0.594,0.104,0.776,
1.6592E+12,2022-07-30T13:04:49.762,51.64,-0.59,0.115,0.777,
1.6592E+12,2022-07-30T13:04:49.802,51.68,-0.599,0.107,0.792,
1.6592E+12,2022-07-30T13:04:49.842,51.72,-0.565,0.115,0.778,
1.6592E+12,2022-07-30T13:04:49.882,51.76,-0.586,0.109,0.766,
1.6592E+12,2022-07-30T13:04:49.922,51.8,-0.633,0.108,0.787,
1.6592E+12,2022-07-30T13:04:49.962,51.84,-0.594,0.113,0.787,
1.6592E+12,2022-07-30T13:04:50.002,51.88,-0.661,0.103,0.786,
1.6592E+12,2022-07-30T13:04:50.042,51.92,-0.79,0.107,0.807,
1.6592E+12,2022-07-30T13:04:50.082,51.96,-0.813,0.078,0.782,
1.6592E+12,2022-07-30T13:04:50.122,52,-0.903,0.177,0.942,
1.6592E+12,2022-07-30T13:04:50.162,52.04,-0.943,0.231,1.037,
1.6592E+12,2022-07-30T13:04:50.202,52.08,-1.003,0.201,0.927,
1.6592E+12,2022-07-30T13:04:50.242,52.12,-0.949,0.137,0.875,
1.6592E+12,2022-07-30T13:04:50.282,52.16,-0.562,0.093,0.461,
1.6592E+12,2022-07-30T13:04:50.322,52.2,-0.423,0.102,0.137,
1.6592E+12,2022-07-30T13:04:50.362,52.24,-0.166,-0.106,0.223,
1.6592E+12,2022-07-30T13:04:50.402,52.28,0.011,-0.284,0.521,
1.6592E+12,2022-07-30T13:04:50.442,52.32,0.175,-0.343,0.931,
1.6592E+12,2022-07-30T13:04:50.482,52.36,-0.273,-0.579,1.512,
1.6592E+12,2022-07-30T13:04:50.522,52.4,0.548,-0.503,1.929,
1.6592E+12,2022-07-30T13:04:50.562,52.44,0.462,0.081,1.15,
1.6592E+12,2022-07-30T13:04:50.602,52.48,-0.648,-0.017,0.343,
1.6592E+12,2022-07-30T13:04:50.642,52.52,-0.896,-0.44,1.295,
1.6592E+12,2022-07-30T13:04:50.682,52.56,0.064,-0.299,1.293,
1.6592E+12,2022-07-30T13:04:50.722,52.6,-0.029,-0.184,0.918,
1.6592E+12,2022-07-30T13:04:50.762,52.64,0.177,-0.366,1.064,
1.6592E+12,2022-07-30T13:04:50.802,52.68,0.206,-0.446,1.018,
1.6592E+12,2022-07-30T13:04:50.842,52.72,0.095,-0.534,0.898,
1.6592E+12,2022-07-30T13:04:50.882,52.76,-0.171,-0.698,0.732,
1.6592E+12,2022-07-30T13:04:50.922,52.8,-0.202,-0.788,0.697,
1.6592E+12,2022-07-30T13:04:50.962,52.84,-0.242,-0.815,0.574,
1.6592E+12,2022-07-30T13:04:51.002,52.88,-0.098,-0.951,0.547,
1.6592E+12,2022-07-30T13:04:51.042,52.92,-0.07,-1.033,0.513,
1.6592E+12,2022-07-30T13:04:51.082,52.96,0.077,-1.203,0.424,
1.6592E+12,2022-07-30T13:04:51.122,53,0.125,-1.239,0.298,
1.6592E+12,2022-07-30T13:04:51.162,53.04,-0.317,-1.272,0.124,
1.6592E+12,2022-07-30T13:04:51.202,53.08,-1.191,-1.566,0.527,
1.6592E+12,2022-07-30T13:04:51.242,53.12,-0.458,-1.465,0.754,
1.6592E+12,2022-07-30T13:04:51.282,53.16,-0.75,-0.575,-1.188,
1.6592E+12,2022-07-30T13:04:51.322,53.2,-0.852,-0.371,-0.448,
1.6592E+12,2022-07-30T13:04:51.362,53.24,0.436,-0.55,0.782,
1.6592E+12,2022-07-30T13:04:51.402,53.28,0.809,-0.638,1.589,
1.6592E+12,2022-07-30T13:04:51.442,53.32,-0.207,-0.954,1.456,
1.6592E+12,2022-07-30T13:04:51.482,53.36,-0.211,-1.374,1.218,
1.6592E+12,2022-07-30T13:04:51.522,53.4,-0.366,-1.681,-1.075,
1.6592E+12,2022-07-30T13:04:51.562,53.44,0.354,-1.946,-1.058,
1.6592E+12,2022-07-30T13:04:51.602,53.48,0.277,-1.089,-0.569,
1.6592E+12,2022-07-30T13:04:51.642,53.52,-0.061,-1.085,-0.154,
1.6592E+12,2022-07-30T13:04:51.682,53.56,0.005,-1.073,-0.14,
1.6592E+12,2022-07-30T13:04:51.722,53.6,0.297,-0.894,-0.362,
1.6592E+12,2022-07-30T13:04:51.762,53.64,0.236,-0.976,-0.282,
1.6592E+12,2022-07-30T13:04:51.802,53.68,0.197,-0.9,-0.199,
1.6592E+12,2022-07-30T13:04:51.842,53.72,0.272,-0.981,-0.2,
1.6592E+12,2022-07-30T13:04:51.882,53.76,0.257,-0.97,-0.148,
1.6592E+12,2022-07-30T13:04:51.922,53.8,0.29,-1.016,0.013,
1.6592E+12,2022-07-30T13:04:51.962,53.84,0.237,-0.951,-0.11,
1.6592E+12,2022-07-30T13:04:52.002,53.88,0.302,-0.958,0.009,
1.6592E+12,2022-07-30T13:04:52.042,53.92,0.203,-1.022,0.039,
1.6592E+12,2022-07-30T13:04:52.082,53.96,0.341,-0.996,-0.032,
1.6592E+12,2022-07-30T13:04:52.122,54,0.214,-0.914,0.241,
1.6592E+12,2022-07-30T13:04:52.162,54.04,0.142,-1.127,0.395,
1.6592E+12,2022-07-30T13:04:52.202,54.08,0.419,-1.021,0.103,
1.6592E+12,2022-07-30T13:04:52.242,54.12,0.431,-1.097,-0.016,
1.6592E+12,2022-07-30T13:04:52.282,54.16,0.335,-1.13,0.128,
1.6592E+12,2022-07-30T13:04:52.322,54.2,0.304,-1.136,0.015,
1.6592E+12,2022-07-30T13:04:52.362,54.24,0.256,-1.256,-0.1,
1.6592E+12,2022-07-30T13:04:52.402,54.28,0.353,-1.276,-0.265,
1.6592E+12,2022-07-30T13:04:52.442,54.32,0.388,-1.238,-0.108,
1.6592E+12,2022-07-30T13:04:52.482,54.36,0.438,-1.177,0.254,
1.6592E+12,2022-07-30T13:04:52.522,54.4,0.164,-1.101,0.301,
1.6592E+12,2022-07-30T13:04:52.562,54.44,0.023,-1.115,0.355,
1.6592E+12,2022-07-30T13:04:52.602,54.48,-0.004,-1.2,0.472,
1.6592E+12,2022-07-30T13:04:52.642,54.52,-0.051,-1.122,0.355,
1.6592E+12,2022-07-30T13:04:52.682,54.56,-0.23,-0.976,0.254,
1.6592E+12,2022-07-30T13:04:52.722,54.6,-0.293,-0.886,0.288,
1.6592E+12,2022-07-30T13:04:52.762,54.64,-0.263,-0.948,0.245,
1.6592E+12,2022-07-30T13:04:52.802,54.68,-0.202,-0.976,0.132,
1.6592E+12,2022-07-30T13:04:52.842,54.72,-0.119,-0.817,0.029,
1.6592E+12,2022-07-30T13:04:52.882,54.76,-0.163,-0.778,-0.054,
1.6592E+12,2022-07-30T13:04:52.922,54.8,-0.12,-0.799,-0.072,
1.6592E+12,2022-07-30T13:04:52.962,54.84,-0.07,-0.794,-0.048,
1.6592E+12,2022-07-30T13:04:53.002,54.88,-0.112,-0.785,-0.021,
1.6592E+12,2022-07-30T13:04:53.042,54.92,-0.158,-0.775,-0.029,
1.6592E+12,2022-07-30T13:04:53.082,54.96,-0.213,-0.725,-0.028,
1.6592E+12,2022-07-30T13:04:53.122,55,-0.283,-0.734,-0.008,
1.6592E+12,2022-07-30T13:04:53.162,55.04,-0.322,-0.82,-0.007,
1.6592E+12,2022-07-30T13:04:53.202,55.08,-0.34,-0.873,-0.031,
1.6592E+12,2022-07-30T13:04:53.242,55.12,-0.344,-0.838,-0.013,
1.6592E+12,2022-07-30T13:04:53.282,55.16,-0.388,-0.889,0.018,
1.6592E+12,2022-07-30T13:04:53.322,55.2,-0.326,-0.833,0.057,
1.6592E+12,2022-07-30T13:04:53.362,55.24,-0.216,-0.704,0.108,
1.6592E+12,2022-07-30T13:04:53.402,55.28,-0.289,-0.826,0.152,
1.6592E+12,2022-07-30T13:04:53.442,55.32,-0.37,-0.878,0.127,
1.6592E+12,2022-07-30T13:04:53.482,55.36,-0.257,-0.825,0.216,
1.6592E+12,2022-07-30T13:04:53.522,55.4,-0.353,-0.763,0.221,
1.6592E+12,2022-07-30T13:04:53.562,55.44,-0.328,-0.788,0.203,
1.6592E+12,2022-07-30T13:04:53.602,55.48,-0.273,-0.907,0.225,
1.6592E+12,2022-07-30T13:04:53.642,55.52,-0.268,-0.9,0.176,
