epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T11:25:17.743,50.64,-0.06,-0.146,-0.099,
1.65851E+12,2022-07-22T11:25:17.783,50.68,0.534,0.307,0.423,
1.65851E+12,2022-07-22T11:25:17.823,50.72,-0.509,-0.752,1.323,
1.65851E+12,2022-07-22T11:25:17.863,50.76,-0.304,-0.279,0.993,
1.65851E+12,2022-07-22T11:25:17.903,50.8,-0.277,-0.354,1.289,
1.65851E+12,2022-07-22T11:25:17.943,50.84,-0.171,-0.563,1.075,
1.65851E+12,2022-07-22T11:25:17.983,50.88,-0.229,-1.099,0.794,
1.65851E+12,2022-07-22T11:25:18.023,50.92,-0.473,-1.381,0.316,
1.65851E+12,2022-07-22T11:25:18.063,50.96,-0.404,-1.438,-0.485,
1.65851E+12,2022-07-22T11:25:18.103,51,-0.629,-0.933,-1.107,
1.65851E+12,2022-07-22T11:25:18.143,51.04,-1.2,-0.361,-0.776,
1.65851E+12,2022-07-22T11:25:18.183,51.08,-1.219,0.28,0.124,
1.65851E+12,2022-07-22T11:25:18.223,51.12,-1.15,0.838,1.306,
1.65851E+12,2022-07-22T11:25:18.263,51.16,-0.606,0.562,2,
1.65851E+12,2022-07-22T11:25:18.303,51.2,-0.358,-1.694,0.934,
1.65851E+12,2022-07-22T11:25:18.343,51.24,-0.656,-1.599,0.73,
1.65851E+12,2022-07-22T11:25:18.383,51.28,-0.267,-0.141,0.159,
1.65851E+12,2022-07-22T11:25:18.423,51.32,-0.076,-0.532,0.285,
1.65851E+12,2022-07-22T11:25:18.463,51.36,-0.013,-1.219,0.682,
1.65851E+12,2022-07-22T11:25:18.503,51.4,-0.043,-1.13,0.596,
1.65851E+12,2022-07-22T11:25:18.543,51.44,-0.195,-1.035,0.607,
1.65851E+12,2022-07-22T11:25:18.583,51.48,0.037,-0.93,0.521,
1.65851E+12,2022-07-22T11:25:18.623,51.52,-0.246,-0.827,0.398,
1.65851E+12,2022-07-22T11:25:18.663,51.56,-0.072,-1.036,0.399,
1.65851E+12,2022-07-22T11:25:18.703,51.6,-0.024,-1.082,0.458,
1.65851E+12,2022-07-22T11:25:18.743,51.64,-0.272,-1.001,0.595,
1.65851E+12,2022-07-22T11:25:18.783,51.68,-0.173,-0.886,0.555,
1.65851E+12,2022-07-22T11:25:18.823,51.72,-0.026,-0.751,0.452,
1.65851E+12,2022-07-22T11:25:18.863,51.76,-0.187,-0.887,0.484,
1.65851E+12,2022-07-22T11:25:18.903,51.8,-0.078,-1.011,0.646,
1.65851E+12,2022-07-22T11:25:18.943,51.84,-0.157,-1.029,0.617,
1.65851E+12,2022-07-22T11:25:18.983,51.88,-0.063,-0.993,0.537,
1.65851E+12,2022-07-22T11:25:19.023,51.92,0.114,-0.975,0.625,
1.65851E+12,2022-07-22T11:25:19.063,51.96,0.054,-0.955,0.732,
1.65851E+12,2022-07-22T11:25:19.103,52,0.208,-1.114,0.56,
1.65851E+12,2022-07-22T11:25:19.143,52.04,0.077,-1.112,0.339,
1.65851E+12,2022-07-22T11:25:19.183,52.08,-0.101,-1.026,-0.088,
1.65851E+12,2022-07-22T11:25:19.223,52.12,0.098,-0.802,0.067,
1.65851E+12,2022-07-22T11:25:19.263,52.16,0.469,-0.752,0.065,
1.65851E+12,2022-07-22T11:25:19.303,52.2,0.271,-0.898,-0.37,
1.65851E+12,2022-07-22T11:25:19.343,52.24,-0.183,-1.238,-0.356,
1.65851E+12,2022-07-22T11:25:19.383,52.28,-0.09,-1.128,0.218,
1.65851E+12,2022-07-22T11:25:19.423,52.32,0.029,-1.447,0.619,
1.65851E+12,2022-07-22T11:25:19.463,52.36,0.359,-1.556,0.679,
1.65851E+12,2022-07-22T11:25:19.503,52.4,0.395,-1.372,0.336,
1.65851E+12,2022-07-22T11:25:19.543,52.44,0.218,-1.327,0.056,
1.65851E+12,2022-07-22T11:25:19.583,52.48,0.436,-1.455,-0.226,
1.65851E+12,2022-07-22T11:25:19.623,52.52,0.18,-1.415,-0.125,
1.65851E+12,2022-07-22T11:25:19.663,52.56,0.004,-1.214,0.057,
1.65851E+12,2022-07-22T11:25:19.703,52.6,-0.057,-0.994,0.157,
1.65851E+12,2022-07-22T11:25:19.743,52.64,-0.076,-0.802,0.215,
1.65851E+12,2022-07-22T11:25:19.783,52.68,-0.052,-0.619,0.208,
1.65851E+12,2022-07-22T11:25:19.823,52.72,-0.111,-0.586,0.152,
1.65851E+12,2022-07-22T11:25:19.863,52.76,-0.155,-0.545,0.136,
1.65851E+12,2022-07-22T11:25:19.903,52.8,-0.141,-0.591,0.145,
1.65851E+12,2022-07-22T11:25:19.943,52.84,-0.121,-0.66,0.14,
1.65851E+12,2022-07-22T11:25:19.983,52.88,-0.08,-0.971,0.06,
1.65851E+12,2022-07-22T11:25:20.023,52.92,-0.07,-1.145,-0.026,
1.65851E+12,2022-07-22T11:25:20.063,52.96,-0.206,-1.152,-0.022,
1.65851E+12,2022-07-22T11:25:20.103,53,-0.305,-1.116,0.023,
1.65851E+12,2022-07-22T11:25:20.143,53.04,-0.309,-1.002,0.077,
1.65851E+12,2022-07-22T11:25:20.183,53.08,-0.259,-0.941,0.173,
1.65851E+12,2022-07-22T11:25:20.223,53.12,-0.148,-0.74,0.166,
1.65851E+12,2022-07-22T11:25:20.263,53.16,-0.129,-0.596,0.152,
1.65851E+12,2022-07-22T11:25:20.303,53.2,-0.203,-0.577,0.147,
1.65851E+12,2022-07-22T11:25:20.343,53.24,-0.238,-0.62,0.125,
1.65851E+12,2022-07-22T11:25:20.383,53.28,-0.32,-0.846,0.16,
1.65851E+12,2022-07-22T11:25:20.423,53.32,-0.469,-1.038,0.328,
1.65851E+12,2022-07-22T11:25:20.463,53.36,-0.502,-0.915,0.391,
1.65851E+12,2022-07-22T11:25:20.503,53.4,-0.168,-0.953,0.124,
1.65851E+12,2022-07-22T11:25:20.543,53.44,0.176,-1.226,-0.085,
1.65851E+12,2022-07-22T11:25:20.583,53.48,0.11,-1.22,-0.153,
1.65851E+12,2022-07-22T11:25:20.623,53.52,-0.29,-1.045,-0.051,
1.65851E+12,2022-07-22T11:25:20.663,53.56,-0.594,-0.958,0.077,
1.65851E+12,2022-07-22T11:25:20.703,53.6,-0.565,-0.833,0.046,
1.65851E+12,2022-07-22T11:25:20.743,53.64,-0.542,-0.906,-0.158,
1.65851E+12,2022-07-22T11:25:20.783,53.68,-0.558,-1.249,-0.233,
1.65851E+12,2022-07-22T11:25:20.823,53.72,-0.54,-1.551,-0.021,
1.65851E+12,2022-07-22T11:25:20.863,53.76,-0.654,-1.294,0.16,
1.65851E+12,2022-07-22T11:25:20.903,53.8,-0.277,-0.772,0.124,
1.65851E+12,2022-07-22T11:25:20.943,53.84,-0.156,-0.339,0.093,
1.65851E+12,2022-07-22T11:25:20.983,53.88,-0.262,-0.149,0.061,
1.65851E+12,2022-07-22T11:25:21.023,53.92,-0.445,-0.322,0.016,
1.65851E+12,2022-07-22T11:25:21.063,53.96,-0.361,-0.54,0.029,
1.65851E+12,2022-07-22T11:25:21.103,54,-0.688,-0.845,0.104,
1.65851E+12,2022-07-22T11:25:21.143,54.04,-0.429,-1.321,0.269,
1.65851E+12,2022-07-22T11:25:21.183,54.08,-0.269,-1.219,0.467,
1.65851E+12,2022-07-22T11:25:21.223,54.12,-0.714,-0.735,0.314,
1.65851E+12,2022-07-22T11:25:21.263,54.16,0.107,-0.632,0.505,
1.65851E+12,2022-07-22T11:25:21.303,54.2,-0.361,-0.57,0.191,
1.65851E+12,2022-07-22T11:25:21.343,54.24,-0.775,-0.741,0.086,
1.65851E+12,2022-07-22T11:25:21.383,54.28,-0.484,-0.805,0.386,
1.65851E+12,2022-07-22T11:25:21.423,54.32,-0.321,-0.781,0.373,
1.65851E+12,2022-07-22T11:25:21.463,54.36,-0.294,-0.765,0.357,
1.65851E+12,2022-07-22T11:25:21.503,54.4,-0.327,-0.816,0.383,
1.65851E+12,2022-07-22T11:25:21.543,54.44,-0.705,-0.763,0.176,
1.65851E+12,2022-07-22T11:25:21.583,54.48,-0.699,-0.767,0.091,
1.65851E+12,2022-07-22T11:25:21.623,54.52,-0.876,-0.943,-0.278,
1.65851E+12,2022-07-22T11:25:21.663,54.56,-1.199,-0.839,-0.429,
1.65851E+12,2022-07-22T11:25:21.703,54.6,-0.449,-0.759,0.103,
1.65851E+12,2022-07-22T11:25:21.743,54.64,0.033,-0.513,0.619,
1.65851E+12,2022-07-22T11:25:21.783,54.68,-0.239,-0.472,0.476,
1.65851E+12,2022-07-22T11:25:21.823,54.72,-0.536,-0.517,0.231,
1.65851E+12,2022-07-22T11:25:21.863,54.76,-0.477,-0.423,0.126,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T11:25:22.063,54.96,-0.322,-1.598,-0.123,trial5
1.65851E+12,2022-07-22T11:25:22.103,55,-0.188,-1.12,-0.008,
1.65851E+12,2022-07-22T11:25:22.143,55.04,-0.141,-0.821,0.237,
1.65851E+12,2022-07-22T11:25:22.183,55.08,-0.279,-0.909,0.135,
1.65851E+12,2022-07-22T11:25:22.223,55.12,-0.353,-1.006,0.069,
1.65851E+12,2022-07-22T11:25:22.263,55.16,-0.34,-0.942,0.119,
1.65851E+12,2022-07-22T11:25:22.303,55.2,-0.298,-0.811,0.197,
1.65851E+12,2022-07-22T11:25:22.343,55.24,-0.342,-0.808,0.235,
1.65851E+12,2022-07-22T11:25:22.383,55.28,-0.384,-0.961,0.248,
1.65851E+12,2022-07-22T11:25:22.423,55.32,-0.374,-1.057,0.206,
1.65851E+12,2022-07-22T11:25:22.463,55.36,-0.28,-1.083,0.208,
1.65851E+12,2022-07-22T11:25:22.503,55.4,-0.151,-1.039,0.235,
1.65851E+12,2022-07-22T11:25:22.543,55.44,-0.122,-1.011,0.289,
1.65851E+12,2022-07-22T11:25:22.583,55.48,-0.169,-0.979,0.298,
1.65851E+12,2022-07-22T11:25:22.623,55.52,-0.192,-0.945,0.252,
1.65851E+12,2022-07-22T11:25:22.663,55.56,-0.203,-0.913,0.235,
1.65851E+12,2022-07-22T11:25:22.703,55.6,-0.254,-0.932,0.225,
1.65851E+12,2022-07-22T11:25:22.743,55.64,-0.294,-0.947,0.249,
1.65851E+12,2022-07-22T11:25:22.783,55.68,-0.341,-0.923,0.27,
1.65851E+12,2022-07-22T11:25:22.823,55.72,-0.203,-0.84,0.304,
1.65851E+12,2022-07-22T11:25:22.863,55.76,-0.076,-0.809,0.208,
1.65851E+12,2022-07-22T11:25:22.903,55.8,-0.172,-0.853,0.161,
1.65851E+12,2022-07-22T11:25:22.943,55.84,-0.229,-0.85,0.145,
1.65851E+12,2022-07-22T11:25:22.983,55.88,-0.199,-0.85,0.157,
1.65851E+12,2022-07-22T11:25:23.023,55.92,-0.234,-0.85,0.17,
1.65851E+12,2022-07-22T11:25:23.063,55.96,-0.278,-0.848,0.126,
1.65851E+12,2022-07-22T11:25:23.103,56,-0.279,-0.912,0.123,
1.65851E+12,2022-07-22T11:25:23.143,56.04,-0.298,-0.993,0.139,
1.65851E+12,2022-07-22T11:25:23.183,56.08,-0.336,-0.984,0.148,
1.65851E+12,2022-07-22T11:25:23.223,56.12,-0.291,-0.93,0.156,
1.65851E+12,2022-07-22T11:25:23.263,56.16,-0.281,-0.868,0.072,
1.65851E+12,2022-07-22T11:25:23.303,56.2,-0.227,-0.842,-0.036,
1.65851E+12,2022-07-22T11:25:23.343,56.24,-0.182,-0.868,-0.155,
1.65851E+12,2022-07-22T11:25:23.383,56.28,-0.224,-0.992,-0.196,
1.65851E+12,2022-07-22T11:25:23.423,56.32,-0.034,-1.347,0.285,
1.65851E+12,2022-07-22T11:25:23.463,56.36,-0.101,-1.237,0.707,
1.65851E+12,2022-07-22T11:25:23.503,56.4,-0.5,-1.01,0.084,
1.65851E+12,2022-07-22T11:25:23.543,56.44,-0.667,-0.949,-0.271,
1.65851E+12,2022-07-22T11:25:23.583,56.48,-0.183,-0.862,-0.255,
1.65851E+12,2022-07-22T11:25:23.623,56.52,-0.188,-0.834,-0.223,
1.65851E+12,2022-07-22T11:25:23.663,56.56,-0.301,-0.838,-0.232,
1.65851E+12,2022-07-22T11:25:23.703,56.6,-0.16,-0.966,-0.18,
1.65851E+12,2022-07-22T11:25:23.743,56.64,-0.059,-1.031,-0.101,
1.65851E+12,2022-07-22T11:25:23.783,56.68,-0.071,-1.047,-0.12,
1.65851E+12,2022-07-22T11:25:23.823,56.72,-0.017,-1.028,-0.116,
1.65851E+12,2022-07-22T11:25:23.863,56.76,0.024,-0.984,-0.102,
1.65851E+12,2022-07-22T11:25:23.903,56.8,-0.116,-0.939,-0.122,
1.65851E+12,2022-07-22T11:25:23.943,56.84,-0.167,-0.943,-0.1,
1.65851E+12,2022-07-22T11:25:23.983,56.88,-0.194,-0.971,-0.071,
1.65851E+12,2022-07-22T11:25:24.023,56.92,-0.203,-0.973,-0.093,
1.65851E+12,2022-07-22T11:25:24.063,56.96,-0.193,-0.969,-0.087,
1.65851E+12,2022-07-22T11:25:24.103,57,-0.139,-0.963,-0.09,
1.65851E+12,2022-07-22T11:25:24.143,57.04,-0.145,-0.951,-0.083,
1.65851E+12,2022-07-22T11:25:24.183,57.08,-0.174,-0.938,-0.089,
1.65851E+12,2022-07-22T11:25:24.223,57.12,-0.183,-0.95,-0.08,
1.65851E+12,2022-07-22T11:25:24.263,57.16,-0.168,-0.96,-0.064,
1.65851E+12,2022-07-22T11:25:24.303,57.2,-0.206,-0.952,-0.036,
1.65851E+12,2022-07-22T11:25:24.343,57.24,-0.271,-0.898,-0.017,
1.65851E+12,2022-07-22T11:25:24.383,57.28,-0.278,-0.92,-0.059,
1.65851E+12,2022-07-22T11:25:24.423,57.32,-0.224,-1.039,-0.057,
1.65851E+12,2022-07-22T11:25:24.463,57.36,-0.218,-1.002,-0.061,
1.65851E+12,2022-07-22T11:25:24.503,57.4,-0.187,-0.972,-0.064,
1.65851E+12,2022-07-22T11:25:24.543,57.44,-0.173,-0.97,-0.04,
1.65851E+12,2022-07-22T11:25:24.583,57.48,-0.156,-0.962,-0.051,
1.65851E+12,2022-07-22T11:25:24.623,57.52,-0.157,-0.953,-0.035,
1.65851E+12,2022-07-22T11:25:24.663,57.56,-0.098,-0.953,-0.013,
1.65851E+12,2022-07-22T11:25:24.703,57.6,-0.07,-0.963,0.007,
1.65851E+12,2022-07-22T11:25:24.743,57.64,-0.121,-0.982,0.022,
1.65851E+12,2022-07-22T11:25:24.783,57.68,-0.149,-0.996,0.029,
1.65851E+12,2022-07-22T11:25:24.823,57.72,-0.182,-1.016,0.043,
1.65851E+12,2022-07-22T11:25:24.863,57.76,-0.181,-1.029,0.055,
1.65851E+12,2022-07-22T11:25:24.903,57.8,-0.124,-1.032,0.033,
1.65851E+12,2022-07-22T11:25:24.943,57.84,-0.091,-1.006,0.085,
1.65851E+12,2022-07-22T11:25:24.983,57.88,-0.041,-0.946,0.111,
1.65851E+12,2022-07-22T11:25:25.023,57.92,-0.075,-0.933,0.144,
1.65851E+12,2022-07-22T11:25:25.063,57.96,-0.155,-0.865,0.169,
1.65851E+12,2022-07-22T11:25:25.103,58,-0.153,-0.793,0.2,
1.65851E+12,2022-07-22T11:25:25.143,58.04,-0.183,-0.795,0.211,
1.65851E+12,2022-07-22T11:25:25.183,58.08,-0.285,-0.792,0.232,
1.65851E+12,2022-07-22T11:25:25.223,58.12,-0.35,-0.764,0.214,
1.65851E+12,2022-07-22T11:25:25.263,58.16,-0.299,-0.743,0.182,
1.65851E+12,2022-07-22T11:25:25.303,58.2,-0.194,-0.725,0.222,
1.65851E+12,2022-07-22T11:25:25.343,58.24,-0.076,-0.664,0.198,
1.65851E+12,2022-07-22T11:25:25.383,58.28,-0.04,-0.71,0.197,
1.65851E+12,2022-07-22T11:25:25.423,58.32,-0.086,-0.701,0.267,
1.65851E+12,2022-07-22T11:25:25.463,58.36,-0.116,-0.851,0.182,
1.65851E+12,2022-07-22T11:25:25.503,58.4,-0.195,-1.132,0.016,
1.65851E+12,2022-07-22T11:25:25.543,58.44,-0.213,-1.242,-0.272,
1.65851E+12,2022-07-22T11:25:25.583,58.48,-0.138,-1.136,-0.289,
1.65851E+12,2022-07-22T11:25:25.623,58.52,-0.14,-0.963,-0.035,
1.65851E+12,2022-07-22T11:25:25.663,58.56,-0.122,-0.975,0.103,
1.65851E+12,2022-07-22T11:25:25.703,58.6,-0.136,-0.941,0.159,
1.65851E+12,2022-07-22T11:25:25.743,58.64,-0.092,-0.921,0.154,
1.65851E+12,2022-07-22T11:25:25.783,58.68,-0.034,-1.142,0.223,
1.65851E+12,2022-07-22T11:25:25.823,58.72,0.113,-1.25,0.332,
1.65851E+12,2022-07-22T11:25:25.863,58.76,0.213,-1.147,0.591,
1.65851E+12,2022-07-22T11:25:25.903,58.8,0.467,-1.133,1.128,
1.65851E+12,2022-07-22T11:25:25.943,58.84,1.271,-1.111,1.545,
1.65851E+12,2022-07-22T11:25:25.983,58.88,1.972,-1.624,1.388,
1.65851E+12,2022-07-22T11:25:26.023,58.92,1.183,-1.246,-0.197,
1.65851E+12,2022-07-22T11:25:26.063,58.96,-0.201,-0.21,-0.843,
1.65851E+12,2022-07-22T11:25:26.103,59,-0.614,0.611,-0.311,
1.65851E+12,2022-07-22T11:25:26.143,59.04,0.008,0.182,-0.707,
1.65851E+12,2022-07-22T11:25:26.183,59.08,-0.134,-0.667,-0.995,
1.65851E+12,2022-07-22T11:25:26.223,59.12,-0.576,-0.913,-1.07,
1.65851E+12,2022-07-22T11:25:26.263,59.16,-0.928,-0.299,-1.014,
1.65851E+12,2022-07-22T11:25:26.303,59.2,-0.787,-0.107,-0.955,
1.65851E+12,2022-07-22T11:25:26.343,59.24,-0.601,-0.224,-0.587,
1.65851E+12,2022-07-22T11:25:26.383,59.28,-0.393,-1.205,-0.027,
1.65851E+12,2022-07-22T11:25:26.423,59.32,-0.55,0.524,-0.547,
1.65851E+12,2022-07-22T11:25:26.463,59.36,-0.992,0.341,-2,
1.65851E+12,2022-07-22T11:25:26.503,59.4,-1.579,-0.168,-1.497,
1.65851E+12,2022-07-22T11:25:26.543,59.44,0.13,-0.389,-0.076,
1.65851E+12,2022-07-22T11:25:26.583,59.48,-0.389,0.08,-0.577,
1.65851E+12,2022-07-22T11:25:26.623,59.52,-0.526,0.145,0.475,
1.65851E+12,2022-07-22T11:25:26.663,59.56,0.46,0.406,0.667,
1.65851E+12,2022-07-22T11:25:26.703,59.6,0.667,0.096,-0.359,
1.65851E+12,2022-07-22T11:25:26.743,59.64,1.057,-0.328,-1.423,
1.65851E+12,2022-07-22T11:25:26.783,59.68,1.303,-0.296,-1.748,
1.65851E+12,2022-07-22T11:25:26.823,59.72,0.515,0.135,0.002,
1.65851E+12,2022-07-22T11:25:26.863,59.76,0.142,0.115,-0.239,
1.65851E+12,2022-07-22T11:25:26.903,59.8,0.672,0.025,-1.135,
1.65851E+12,2022-07-22T11:25:26.943,59.84,0.418,0.224,-1.506,
1.65851E+12,2022-07-22T11:25:26.983,59.88,0.264,0.143,-0.804,
1.65851E+12,2022-07-22T11:25:27.023,59.92,0.325,0.058,-0.708,
1.65851E+12,2022-07-22T11:25:27.063,59.96,0.341,0.085,-0.88,
1.65851E+12,2022-07-22T11:25:27.103,60,0.428,0.095,-1.143,
1.65851E+12,2022-07-22T11:25:27.143,60.04,0.239,0.129,-0.892,
1.65851E+12,2022-07-22T11:25:27.183,60.08,0.108,0.143,-0.888,
1.65851E+12,2022-07-22T11:25:27.223,60.12,0.075,0.152,-1.138,
1.65851E+12,2022-07-22T11:25:27.263,60.16,0.089,0.136,-1.036,
1.65851E+12,2022-07-22T11:25:27.303,60.2,0.196,0.102,-0.89,
1.65851E+12,2022-07-22T11:25:27.343,60.24,0.295,0.087,-0.894,
1.65851E+12,2022-07-22T11:25:27.383,60.28,0.239,0.072,-1.024,
1.65851E+12,2022-07-22T11:25:27.423,60.32,0.141,0.124,-1.032,
1.65851E+12,2022-07-22T11:25:27.463,60.36,0.308,0.117,-0.95,
1.65851E+12,2022-07-22T11:25:27.503,60.4,0.014,0.098,-0.969,
1.65851E+12,2022-07-22T11:25:27.543,60.44,-0.036,0.107,-0.969,
1.65851E+12,2022-07-22T11:25:27.583,60.48,-0.029,0.115,-0.953,
1.65851E+12,2022-07-22T11:25:27.623,60.52,-0.022,0.106,-0.974,
1.65851E+12,2022-07-22T11:25:27.663,60.56,0.038,0.102,-0.992,
1.65851E+12,2022-07-22T11:25:27.703,60.6,0.013,0.101,-0.968,
1.65851E+12,2022-07-22T11:25:27.743,60.64,-0.024,0.101,-0.963,
1.65851E+12,2022-07-22T11:25:27.783,60.68,-0.032,0.118,-0.999,
1.65851E+12,2022-07-22T11:25:27.823,60.72,-0.012,0.111,-0.999,
1.65851E+12,2022-07-22T11:25:27.863,60.76,-0.01,0.097,-0.993,
1.65851E+12,2022-07-22T11:25:27.903,60.8,-0.013,0.105,-0.997,
1.65851E+12,2022-07-22T11:25:27.943,60.84,-0.009,0.096,-0.976,
1.65851E+12,2022-07-22T11:25:27.983,60.88,-0.05,0.105,-1.008,
1.65851E+12,2022-07-22T11:25:28.023,60.92,-0.055,0.117,-1.032,
1.65851E+12,2022-07-22T11:25:28.063,60.96,-0.084,0.106,-0.971,
1.65851E+12,2022-07-22T11:25:28.103,61,-0.175,0.102,-0.911,
1.65851E+12,2022-07-22T11:25:28.143,61.04,-0.227,0.106,-0.914,
1.65851E+12,2022-07-22T11:25:28.183,61.08,-0.227,0.111,-0.934,
1.65851E+12,2022-07-22T11:25:28.223,61.12,-0.231,0.116,-0.941,
1.65851E+12,2022-07-22T11:25:28.263,61.16,-0.214,0.111,-0.944,
1.65851E+12,2022-07-22T11:25:28.303,61.2,-0.184,0.11,-0.953,
1.65851E+12,2022-07-22T11:25:28.343,61.24,-0.199,0.114,-0.945,
1.65851E+12,2022-07-22T11:25:28.383,61.28,-0.162,0.111,-0.874,
1.65851E+12,2022-07-22T11:25:28.423,61.32,-0.18,0.104,-0.745,
1.65851E+12,2022-07-22T11:25:28.463,61.36,-0.225,0.144,-1.012,
1.65851E+12,2022-07-22T11:25:28.503,61.4,-0.343,0.122,-1.281,
1.65851E+12,2022-07-22T11:25:28.543,61.44,-0.259,0.111,-0.881,
1.65851E+12,2022-07-22T11:25:28.583,61.48,-0.251,0.102,-0.867,
1.65851E+12,2022-07-22T11:25:28.623,61.52,-0.256,0.103,-1.027,
1.65851E+12,2022-07-22T11:25:28.663,61.56,-0.227,0.101,-0.968,
1.65851E+12,2022-07-22T11:25:28.703,61.6,-0.21,0.096,-0.92,
1.65851E+12,2022-07-22T11:25:28.743,61.64,-0.221,0.096,-0.989,
1.65851E+12,2022-07-22T11:25:28.783,61.68,-0.229,0.098,-0.966,
1.65851E+12,2022-07-22T11:25:28.823,61.72,-0.232,0.097,-0.918,
1.65851E+12,2022-07-22T11:25:28.863,61.76,-0.238,0.096,-0.97,
1.65851E+12,2022-07-22T11:25:28.903,61.8,-0.241,0.095,-0.942,
1.65851E+12,2022-07-22T11:25:28.943,61.84,-0.24,0.093,-0.9,
1.65851E+12,2022-07-22T11:25:28.983,61.88,-0.248,0.09,-0.913,
1.65851E+12,2022-07-22T11:25:29.023,61.92,-0.262,0.091,-0.97,
1.65851E+12,2022-07-22T11:25:29.063,61.96,-0.275,0.098,-1.01,
1.65851E+12,2022-07-22T11:25:29.103,62,-0.274,0.109,-0.969,
1.65851E+12,2022-07-22T11:25:29.143,62.04,-0.307,0.117,-0.93,
1.65851E+12,2022-07-22T11:25:29.183,62.08,-0.321,0.128,-0.889,
1.65851E+12,2022-07-22T11:25:29.223,62.12,-0.33,0.135,-0.942,
1.65851E+12,2022-07-22T11:25:29.263,62.16,-0.288,0.133,-0.928,
1.65851E+12,2022-07-22T11:25:29.303,62.2,-0.236,0.132,-0.953,
1.65851E+12,2022-07-22T11:25:29.343,62.24,-0.306,0.131,-1.014,
1.65851E+12,2022-07-22T11:25:29.383,62.28,-0.143,0.045,-1.043,
1.65851E+12,2022-07-22T11:25:29.423,62.32,-0.008,0.035,-1.348,
1.65851E+12,2022-07-22T11:25:29.463,62.36,-0.053,0.18,-1.483,
1.65851E+12,2022-07-22T11:25:29.503,62.4,-0.366,0.363,-1.438,
1.65851E+12,2022-07-22T11:25:29.543,62.44,-0.377,0.338,-1.603,
1.65851E+12,2022-07-22T11:25:29.583,62.48,-0.504,0.141,-1.428,
1.65851E+12,2022-07-22T11:25:29.623,62.52,-0.62,0.274,-1.346,
1.65851E+12,2022-07-22T11:25:29.663,62.56,-0.653,0.32,-1.24,
1.65851E+12,2022-07-22T11:25:29.703,62.6,-0.735,-0.018,-0.784,
1.65851E+12,2022-07-22T11:25:29.743,62.64,-0.529,-0.388,-0.349,
1.65851E+12,2022-07-22T11:25:29.783,62.68,-0.03,-0.62,-0.008,
1.65851E+12,2022-07-22T11:25:29.823,62.72,-0.049,-0.442,0.197,
1.65851E+12,2022-07-22T11:25:29.863,62.76,-0.125,0.007,0.754,
1.65851E+12,2022-07-22T11:25:29.903,62.8,0.159,-0.393,1.438,
1.65851E+12,2022-07-22T11:25:29.943,62.84,0.608,-0.775,1.42,
1.65851E+12,2022-07-22T11:25:29.983,62.88,0.758,-0.371,1.589,
1.65851E+12,2022-07-22T11:25:30.023,62.92,0.757,0.384,1.465,
1.65851E+12,2022-07-22T11:25:30.063,62.96,-0.879,-0.388,1.624,
1.65851E+12,2022-07-22T11:25:30.103,63,0.114,0.764,-0.332,
1.65851E+12,2022-07-22T11:25:30.143,63.04,-0.802,-0.183,1.112,
1.65851E+12,2022-07-22T11:25:30.183,63.08,-0.486,-0.551,1.51,
1.65851E+12,2022-07-22T11:25:30.223,63.12,-0.456,-0.432,1.25,
1.65851E+12,2022-07-22T11:25:30.263,63.16,-0.635,-0.802,0.95,
1.65851E+12,2022-07-22T11:25:30.303,63.2,-0.693,-1.324,0.062,
1.65851E+12,2022-07-22T11:25:30.343,63.24,-1.59,-1.177,-0.423,
1.65851E+12,2022-07-22T11:25:30.383,63.28,-0.579,0.01,-1.302,
1.65851E+12,2022-07-22T11:25:30.423,63.32,-0.726,0.422,0.338,
1.65851E+12,2022-07-22T11:25:30.463,63.36,0.032,0.65,1.893,
1.65851E+12,2022-07-22T11:25:30.503,63.4,0.291,-0.544,1.564,
1.65851E+12,2022-07-22T11:25:30.543,63.44,-0.433,-2,0.603,
1.65851E+12,2022-07-22T11:25:30.583,63.48,-0.288,-1.129,0.259,
1.65851E+12,2022-07-22T11:25:30.623,63.52,-0.138,-0.781,0.514,
1.65851E+12,2022-07-22T11:25:30.663,63.56,-0.101,-1.102,0.628,
1.65851E+12,2022-07-22T11:25:30.703,63.6,-0.079,-0.828,0.407,
1.65851E+12,2022-07-22T11:25:30.743,63.64,-0.31,-0.821,0.391,
1.65851E+12,2022-07-22T11:25:30.783,63.68,-0.07,-1.272,0.415,
1.65851E+12,2022-07-22T11:25:30.823,63.72,-0.179,-1.096,0.378,
1.65851E+12,2022-07-22T11:25:30.863,63.76,-0.266,-0.847,0.465,
1.65851E+12,2022-07-22T11:25:30.903,63.8,-0.201,-0.928,0.603,
1.65851E+12,2022-07-22T11:25:30.943,63.84,-0.211,-0.81,0.639,
1.65851E+12,2022-07-22T11:25:30.983,63.88,-0.18,-0.819,0.598,
1.65851E+12,2022-07-22T11:25:31.023,63.92,-0.131,-0.788,0.508,
1.65851E+12,2022-07-22T11:25:31.063,63.96,-0.062,-1.024,0.492,
1.65851E+12,2022-07-22T11:25:31.103,64,-0.1,-0.849,0.645,
