epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T12:05:55.780,33.92,-0.922,0.041,0.689,
1.65851E+12,2022-07-22T12:05:55.820,33.96,-0.885,0.045,0.676,
1.65851E+12,2022-07-22T12:05:55.860,34,-0.893,-0.025,0.681,
1.65851E+12,2022-07-22T12:05:55.900,34.04,-0.905,-0.028,0.715,
1.65851E+12,2022-07-22T12:05:55.940,34.08,-0.738,-0.111,0.801,
1.65851E+12,2022-07-22T12:05:55.980,34.12,-0.676,-0.03,0.855,
1.65851E+12,2022-07-22T12:05:56.020,34.16,-0.637,-0.014,0.801,
1.65851E+12,2022-07-22T12:05:56.060,34.2,-0.55,0.025,0.878,
1.65851E+12,2022-07-22T12:05:56.100,34.24,-0.537,0.009,0.854,
1.65851E+12,2022-07-22T12:05:56.140,34.28,-0.55,0.001,0.812,
1.65851E+12,2022-07-22T12:05:56.180,34.32,-0.516,-0.022,0.81,
1.65851E+12,2022-07-22T12:05:56.220,34.36,-0.52,-0.07,0.809,
1.65851E+12,2022-07-22T12:05:56.260,34.4,-0.514,-0.139,0.743,
1.65851E+12,2022-07-22T12:05:56.300,34.44,-0.498,-0.257,0.726,
1.65851E+12,2022-07-22T12:05:56.340,34.48,-0.465,-0.41,0.742,
1.65851E+12,2022-07-22T12:05:56.380,34.52,-0.393,-0.496,0.71,
1.65851E+12,2022-07-22T12:05:56.420,34.56,-0.311,-0.649,0.598,
1.65851E+12,2022-07-22T12:05:56.460,34.6,-0.226,-0.777,0.493,
1.65851E+12,2022-07-22T12:05:56.500,34.64,-0.268,-1.044,0.452,
1.65851E+12,2022-07-22T12:05:56.540,34.68,-0.249,-1.34,0.496,
1.65851E+12,2022-07-22T12:05:56.580,34.72,0.301,-1.194,0.554,
1.65851E+12,2022-07-22T12:05:56.620,34.76,0.566,-1.08,0.586,
1.65851E+12,2022-07-22T12:05:56.660,34.8,0.535,-1.215,0.528,
1.65851E+12,2022-07-22T12:05:56.700,34.84,0.366,-1.161,0.243,
1.65851E+12,2022-07-22T12:05:56.740,34.88,0.262,-1.159,0.257,
1.65851E+12,2022-07-22T12:05:56.780,34.92,0.161,-1.091,0.32,
1.65851E+12,2022-07-22T12:05:56.820,34.96,0.028,-0.993,0.387,
1.65851E+12,2022-07-22T12:05:56.860,35,0.018,-1,0.352,
1.65851E+12,2022-07-22T12:05:56.900,35.04,0.288,-1.033,0.189,
1.65851E+12,2022-07-22T12:05:56.940,35.08,-0.031,-0.961,0.004,
1.65851E+12,2022-07-22T12:05:56.980,35.12,-0.459,-1.059,0.005,
1.65851E+12,2022-07-22T12:05:57.020,35.16,-0.245,-1.01,0.191,
1.65851E+12,2022-07-22T12:05:57.060,35.2,0.4,-0.683,0.1,
1.65851E+12,2022-07-22T12:05:57.100,35.24,-0.161,-0.273,0.221,
1.65851E+12,2022-07-22T12:05:57.140,35.28,0.099,-0.731,0.397,
1.65851E+12,2022-07-22T12:05:57.180,35.32,-0.198,-1.474,0.176,
1.65851E+12,2022-07-22T12:05:57.220,35.36,-0.174,-1.439,0.118,
1.65851E+12,2022-07-22T12:05:57.260,35.4,0.001,-1.349,0.172,
1.65851E+12,2022-07-22T12:05:57.300,35.44,0.152,-0.857,0.131,
1.65851E+12,2022-07-22T12:05:57.340,35.48,-0.279,-0.716,0.421,
1.65851E+12,2022-07-22T12:05:57.380,35.52,-0.543,-0.827,0.496,
1.65851E+12,2022-07-22T12:05:57.420,35.56,-0.375,-1.217,0.619,
1.65851E+12,2022-07-22T12:05:57.460,35.6,0.014,-1.798,0.426,
1.65851E+12,2022-07-22T12:05:57.500,35.64,0.567,-1.851,0.447,
1.65851E+12,2022-07-22T12:05:57.540,35.68,0.406,-1.474,0.459,
1.65851E+12,2022-07-22T12:05:57.580,35.72,0.098,-1.004,0.003,
1.65851E+12,2022-07-22T12:05:57.620,35.76,0.061,-1.056,0.001,
1.65851E+12,2022-07-22T12:05:57.660,35.8,0.152,-1.202,0.184,
1.65851E+12,2022-07-22T12:05:57.700,35.84,0.568,-1.216,-0.365,
1.65851E+12,2022-07-22T12:05:57.740,35.88,0.454,-1.223,-0.553,
1.65851E+12,2022-07-22T12:05:57.780,35.92,0.09,-1.437,-0.496,
1.65851E+12,2022-07-22T12:05:57.820,35.96,-0.069,-1.563,-0.418,
1.65851E+12,2022-07-22T12:05:57.860,36,-0.254,-1.664,-0.498,
1.65851E+12,2022-07-22T12:05:57.900,36.04,-0.731,-1.614,-0.912,
1.65851E+12,2022-07-22T12:05:57.940,36.08,-0.856,-1.338,-0.729,
1.65851E+12,2022-07-22T12:05:57.980,36.12,-0.404,-0.939,-0.191,
1.65851E+12,2022-07-22T12:05:58.020,36.16,-0.052,-0.933,0.164,
1.65851E+12,2022-07-22T12:05:58.060,36.2,0.008,-0.793,0.219,
1.65851E+12,2022-07-22T12:05:58.100,36.24,0.06,-0.645,0.038,
1.65851E+12,2022-07-22T12:05:58.140,36.28,-0.247,-0.777,-0.022,
1.65851E+12,2022-07-22T12:05:58.180,36.32,-0.378,-0.879,0.069,
1.65851E+12,2022-07-22T12:05:58.220,36.36,-0.346,-0.732,0.188,
1.65851E+12,2022-07-22T12:05:58.260,36.4,-0.313,-0.596,0.27,
1.65851E+12,2022-07-22T12:05:58.300,36.44,-0.255,-0.659,0.335,
1.65851E+12,2022-07-22T12:05:58.340,36.48,-0.15,-0.775,0.289,
1.65851E+12,2022-07-22T12:05:58.380,36.52,-0.037,-0.831,0.214,
1.65851E+12,2022-07-22T12:05:58.420,36.56,-0.041,-0.879,0.113,
1.65851E+12,2022-07-22T12:05:58.460,36.6,-0.193,-0.922,0.158,
1.65851E+12,2022-07-22T12:05:58.500,36.64,-0.398,-0.753,0.207,
1.65851E+12,2022-07-22T12:05:58.540,36.68,-0.49,-0.859,0.208,
1.65851E+12,2022-07-22T12:05:58.580,36.72,-0.331,-1.27,0.199,
1.65851E+12,2022-07-22T12:05:58.620,36.76,-0.098,-1.401,0.123,
1.65851E+12,2022-07-22T12:05:58.660,36.8,-0.027,-1.079,0.166,
1.65851E+12,2022-07-22T12:05:58.700,36.84,-0.043,-0.923,0.223,
1.65851E+12,2022-07-22T12:05:58.740,36.88,-0.033,-1.079,0.164,
1.65851E+12,2022-07-22T12:05:58.780,36.92,-0.01,-1.216,0.022,
1.65851E+12,2022-07-22T12:05:58.820,36.96,0.035,-0.901,0.022,
1.65851E+12,2022-07-22T12:05:58.860,37,0.025,-0.762,0.179,
1.65851E+12,2022-07-22T12:05:58.900,37.04,-0.059,-0.802,0.104,
1.65851E+12,2022-07-22T12:05:58.940,37.08,-0.26,-0.855,0.023,
1.65851E+12,2022-07-22T12:05:58.980,37.12,-0.319,-0.818,0.072,
1.65851E+12,2022-07-22T12:05:59.020,37.16,-0.364,-0.82,0.045,
1.65851E+12,2022-07-22T12:05:59.060,37.2,-0.356,-1.018,-0.046,
1.65851E+12,2022-07-22T12:05:59.100,37.24,-0.351,-1.146,-0.082,
1.65851E+12,2022-07-22T12:05:59.140,37.28,-0.213,-1.029,-0.11,
1.65851E+12,2022-07-22T12:05:59.180,37.32,-0.239,-1.057,0.078,
1.65851E+12,2022-07-22T12:05:59.220,37.36,-0.575,-0.945,0.227,
1.65851E+12,2022-07-22T12:05:59.260,37.4,-0.528,-0.955,0.137,
1.65851E+12,2022-07-22T12:05:59.300,37.44,-0.358,-0.932,-0.1,
1.65851E+12,2022-07-22T12:05:59.340,37.48,-0.14,-0.958,-0.221,
1.65851E+12,2022-07-22T12:05:59.380,37.52,-0.107,-0.945,-0.23,
1.65851E+12,2022-07-22T12:05:59.420,37.56,-0.356,-0.936,-0.338,
1.65851E+12,2022-07-22T12:05:59.460,37.6,-0.226,-1.026,-0.336,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T12:05:59.660,37.8,-0.051,-0.957,-0.156,trial4
1.65851E+12,2022-07-22T12:05:59.700,37.84,-0.069,-0.987,-0.048,
1.65851E+12,2022-07-22T12:05:59.740,37.88,-0.057,-0.994,-0.002,
1.65851E+12,2022-07-22T12:05:59.780,37.92,-0.109,-0.967,-0.027,
1.65851E+12,2022-07-22T12:05:59.820,37.96,-0.17,-0.943,-0.03,
1.65851E+12,2022-07-22T12:05:59.860,38,-0.191,-0.92,-0.035,
1.65851E+12,2022-07-22T12:05:59.900,38.04,-0.195,-0.942,-0.041,
1.65851E+12,2022-07-22T12:05:59.940,38.08,-0.19,-0.987,-0.035,
1.65851E+12,2022-07-22T12:05:59.980,38.12,-0.204,-0.997,-0.033,
1.65851E+12,2022-07-22T12:06:00.020,38.16,-0.177,-0.983,-0.027,
1.65851E+12,2022-07-22T12:06:00.060,38.2,-0.132,-0.959,-0.002,
1.65851E+12,2022-07-22T12:06:00.100,38.24,-0.123,-0.936,0.004,
1.65851E+12,2022-07-22T12:06:00.140,38.28,-0.143,-0.954,0.024,
1.65851E+12,2022-07-22T12:06:00.180,38.32,-0.191,-0.968,0.031,
1.65851E+12,2022-07-22T12:06:00.220,38.36,-0.209,-0.962,0.029,
1.65851E+12,2022-07-22T12:06:00.260,38.4,-0.218,-0.955,0.021,
1.65851E+12,2022-07-22T12:06:00.300,38.44,-0.225,-0.956,0.033,
1.65851E+12,2022-07-22T12:06:00.340,38.48,-0.219,-0.96,0.044,
1.65851E+12,2022-07-22T12:06:00.380,38.52,-0.226,-0.958,0.042,
1.65851E+12,2022-07-22T12:06:00.420,38.56,-0.235,-0.957,0.047,
1.65851E+12,2022-07-22T12:06:00.460,38.6,-0.229,-0.958,0.049,
1.65851E+12,2022-07-22T12:06:00.500,38.64,-0.208,-0.975,0.039,
1.65851E+12,2022-07-22T12:06:00.540,38.68,-0.184,-0.985,0.038,
1.65851E+12,2022-07-22T12:06:00.580,38.72,-0.173,-0.977,0.033,
1.65851E+12,2022-07-22T12:06:00.620,38.76,-0.16,-0.962,0.033,
1.65851E+12,2022-07-22T12:06:00.660,38.8,-0.154,-0.964,0.04,
1.65851E+12,2022-07-22T12:06:00.700,38.84,-0.151,-0.972,0.048,
1.65851E+12,2022-07-22T12:06:00.740,38.88,-0.161,-0.969,0.05,
1.65851E+12,2022-07-22T12:06:00.780,38.92,-0.148,-0.966,0.059,
1.65851E+12,2022-07-22T12:06:00.820,38.96,-0.121,-0.958,0.093,
1.65851E+12,2022-07-22T12:06:00.860,39,-0.099,-0.881,0.071,
1.65851E+12,2022-07-22T12:06:00.900,39.04,-0.162,-0.922,-0.067,
1.65851E+12,2022-07-22T12:06:00.940,39.08,-0.167,-0.929,-0.026,
1.65851E+12,2022-07-22T12:06:00.980,39.12,-0.123,-0.903,-0.009,
1.65851E+12,2022-07-22T12:06:01.020,39.16,-0.104,-1.038,-0.094,
1.65851E+12,2022-07-22T12:06:01.060,39.2,-0.188,-1.243,-0.087,
1.65851E+12,2022-07-22T12:06:01.100,39.24,-0.345,-1.173,0.029,
1.65851E+12,2022-07-22T12:06:01.140,39.28,-0.355,-0.99,0.145,
1.65851E+12,2022-07-22T12:06:01.180,39.32,-0.271,-0.814,0.163,
1.65851E+12,2022-07-22T12:06:01.220,39.36,-0.233,-0.628,0.144,
1.65851E+12,2022-07-22T12:06:01.260,39.4,-0.217,-0.611,0.091,
1.65851E+12,2022-07-22T12:06:01.300,39.44,-0.207,-0.633,0.079,
1.65851E+12,2022-07-22T12:06:01.340,39.48,-0.239,-0.6,0.167,
1.65851E+12,2022-07-22T12:06:01.380,39.52,-0.267,-0.567,0.213,
1.65851E+12,2022-07-22T12:06:01.420,39.56,-0.335,-0.71,0.306,
1.65851E+12,2022-07-22T12:06:01.460,39.6,-0.322,-0.992,0.301,
1.65851E+12,2022-07-22T12:06:01.500,39.64,-0.271,-1.031,0.332,
1.65851E+12,2022-07-22T12:06:01.540,39.68,-0.295,-1.06,0.422,
1.65851E+12,2022-07-22T12:06:01.580,39.72,-0.393,-1.135,0.57,
1.65851E+12,2022-07-22T12:06:01.620,39.76,-0.541,-1.353,0.677,
1.65851E+12,2022-07-22T12:06:01.660,39.8,-0.668,-1.59,0.824,
1.65851E+12,2022-07-22T12:06:01.700,39.84,-0.902,-1.734,1.071,
1.65851E+12,2022-07-22T12:06:01.740,39.88,-0.822,-1.963,1.022,
1.65851E+12,2022-07-22T12:06:01.780,39.92,-0.797,-2,0.982,
1.65851E+12,2022-07-22T12:06:01.820,39.96,-0.574,-1.999,0.841,
1.65851E+12,2022-07-22T12:06:01.860,40,-0.198,-1.999,0.449,
1.65851E+12,2022-07-22T12:06:01.900,40.04,0.066,-1.862,0.007,
1.65851E+12,2022-07-22T12:06:01.940,40.08,0.184,-1.233,-0.155,
1.65851E+12,2022-07-22T12:06:01.980,40.12,0.073,-0.82,-0.26,
1.65851E+12,2022-07-22T12:06:02.020,40.16,-0.132,-0.56,-0.532,
1.65851E+12,2022-07-22T12:06:02.060,40.2,-0.197,0.184,-0.757,
1.65851E+12,2022-07-22T12:06:02.100,40.24,-1.037,1.392,-0.419,
1.65851E+12,2022-07-22T12:06:02.140,40.28,-2,1.845,0.074,
1.65851E+12,2022-07-22T12:06:02.180,40.32,-1.504,1.275,0.717,
1.65851E+12,2022-07-22T12:06:02.220,40.36,-0.368,0.809,1.189,
1.65851E+12,2022-07-22T12:06:02.260,40.4,0.384,-0.195,0.647,
1.65851E+12,2022-07-22T12:06:02.300,40.44,0.221,-0.748,0.263,
1.65851E+12,2022-07-22T12:06:02.340,40.48,0.203,-1.008,0.139,
1.65851E+12,2022-07-22T12:06:02.380,40.52,0.938,-1.079,0.152,
1.65851E+12,2022-07-22T12:06:02.420,40.56,1.815,-0.551,0.275,
1.65851E+12,2022-07-22T12:06:02.460,40.6,1.663,-0.873,0.352,
1.65851E+12,2022-07-22T12:06:02.500,40.64,1.367,-1.33,0.321,
1.65851E+12,2022-07-22T12:06:02.540,40.68,1.196,-1.557,0.347,
1.65851E+12,2022-07-22T12:06:02.580,40.72,0.987,-1.234,0.291,
1.65851E+12,2022-07-22T12:06:02.620,40.76,0.73,-0.926,0.463,
1.65851E+12,2022-07-22T12:06:02.660,40.8,0.931,-0.679,0.304,
1.65851E+12,2022-07-22T12:06:02.700,40.84,0.9,-0.64,0.239,
1.65851E+12,2022-07-22T12:06:02.740,40.88,0.777,-0.857,0.504,
1.65851E+12,2022-07-22T12:06:02.780,40.92,0.818,-0.944,0.326,
1.65851E+12,2022-07-22T12:06:02.820,40.96,0.684,-1.03,0.357,
1.65851E+12,2022-07-22T12:06:02.860,41,1.2,-1.204,0.76,
1.65851E+12,2022-07-22T12:06:02.900,41.04,1.087,-1.139,1.155,
1.65851E+12,2022-07-22T12:06:02.940,41.08,0.234,-0.847,0.706,
1.65851E+12,2022-07-22T12:06:02.980,41.12,0.318,-0.633,0.392,
1.65851E+12,2022-07-22T12:06:03.020,41.16,0.48,-0.731,0.492,
1.65851E+12,2022-07-22T12:06:03.060,41.2,0.564,-0.885,0.511,
1.65851E+12,2022-07-22T12:06:03.100,41.24,0.603,-0.826,0.436,
1.65851E+12,2022-07-22T12:06:03.140,41.28,0.588,-0.633,0.278,
1.65851E+12,2022-07-22T12:06:03.180,41.32,0.508,-0.589,0.236,
1.65851E+12,2022-07-22T12:06:03.220,41.36,0.353,-0.726,0.381,
1.65851E+12,2022-07-22T12:06:03.260,41.4,0.26,-0.907,0.475,
1.65851E+12,2022-07-22T12:06:03.300,41.44,0.264,-0.954,0.524,
1.65851E+12,2022-07-22T12:06:03.340,41.48,0.345,-0.839,0.761,
1.65851E+12,2022-07-22T12:06:03.380,41.52,0.317,-0.815,0.577,
1.65851E+12,2022-07-22T12:06:03.420,41.56,0.332,-0.752,0.474,
1.65851E+12,2022-07-22T12:06:03.460,41.6,0.328,-0.729,0.463,
1.65851E+12,2022-07-22T12:06:03.500,41.64,0.384,-0.787,0.469,
1.65851E+12,2022-07-22T12:06:03.540,41.68,0.429,-0.847,0.536,
1.65851E+12,2022-07-22T12:06:03.580,41.72,0.432,-0.861,0.553,
1.65851E+12,2022-07-22T12:06:03.620,41.76,0.421,-0.842,0.532,
1.65851E+12,2022-07-22T12:06:03.660,41.8,0.438,-0.818,0.474,
1.65851E+12,2022-07-22T12:06:03.700,41.84,0.469,-0.777,0.417,
1.65851E+12,2022-07-22T12:06:03.740,41.88,0.5,-0.735,0.361,
1.65851E+12,2022-07-22T12:06:03.780,41.92,0.51,-0.73,0.321,
1.65851E+12,2022-07-22T12:06:03.820,41.96,0.5,-0.747,0.326,
1.65851E+12,2022-07-22T12:06:03.860,42,0.514,-0.777,0.382,
1.65851E+12,2022-07-22T12:06:03.900,42.04,0.503,-0.787,0.413,
1.65851E+12,2022-07-22T12:06:03.940,42.08,0.504,-0.784,0.433,
1.65851E+12,2022-07-22T12:06:03.980,42.12,0.504,-0.784,0.43,
1.65851E+12,2022-07-22T12:06:04.020,42.16,0.503,-0.78,0.41,
1.65851E+12,2022-07-22T12:06:04.060,42.2,0.524,-0.772,0.382,
1.65851E+12,2022-07-22T12:06:04.100,42.24,0.518,-0.75,0.359,
1.65851E+12,2022-07-22T12:06:04.140,42.28,0.533,-0.765,0.367,
1.65851E+12,2022-07-22T12:06:04.180,42.32,0.544,-0.784,0.363,
1.65851E+12,2022-07-22T12:06:04.220,42.36,0.534,-0.771,0.365,
1.65851E+12,2022-07-22T12:06:04.260,42.4,0.521,-0.755,0.368,
1.65851E+12,2022-07-22T12:06:04.300,42.44,0.513,-0.763,0.378,
1.65851E+12,2022-07-22T12:06:04.340,42.48,0.517,-0.792,0.396,
1.65851E+12,2022-07-22T12:06:04.380,42.52,0.509,-0.799,0.388,
1.65851E+12,2022-07-22T12:06:04.420,42.56,0.515,-0.792,0.392,
1.65851E+12,2022-07-22T12:06:04.460,42.6,0.516,-0.787,0.368,
1.65851E+12,2022-07-22T12:06:04.500,42.64,0.51,-0.77,0.359,
1.65851E+12,2022-07-22T12:06:04.540,42.68,0.505,-0.769,0.345,
1.65851E+12,2022-07-22T12:06:04.580,42.72,0.495,-0.773,0.376,
1.65851E+12,2022-07-22T12:06:04.620,42.76,0.531,-0.794,0.386,
1.65851E+12,2022-07-22T12:06:04.660,42.8,0.552,-0.786,0.352,
1.65851E+12,2022-07-22T12:06:04.700,42.84,0.538,-0.765,0.358,
1.65851E+12,2022-07-22T12:06:04.740,42.88,0.58,-0.777,0.333,
1.65851E+12,2022-07-22T12:06:04.780,42.92,0.567,-0.773,0.339,
1.65851E+12,2022-07-22T12:06:04.820,42.96,0.567,-0.777,0.345,
1.65851E+12,2022-07-22T12:06:04.860,43,0.536,-0.827,0.336,
1.65851E+12,2022-07-22T12:06:04.900,43.04,0.517,-0.856,0.358,
1.65851E+12,2022-07-22T12:06:04.940,43.08,0.519,-0.87,0.367,
1.65851E+12,2022-07-22T12:06:04.980,43.12,0.522,-0.969,0.381,
1.65851E+12,2022-07-22T12:06:05.020,43.16,0.507,-1.086,0.406,
1.65851E+12,2022-07-22T12:06:05.060,43.2,0.696,-1.299,0.324,
1.65851E+12,2022-07-22T12:06:05.100,43.24,1.038,-1.722,0.034,
1.65851E+12,2022-07-22T12:06:05.140,43.28,0.724,-1.715,-0.359,
1.65851E+12,2022-07-22T12:06:05.180,43.32,1.138,-1.672,-0.123,
1.65851E+12,2022-07-22T12:06:05.220,43.36,1.142,-1.68,0.019,
1.65851E+12,2022-07-22T12:06:05.260,43.4,0.823,-1.346,-0.074,
1.65851E+12,2022-07-22T12:06:05.300,43.44,0.693,-1.258,-0.198,
1.65851E+12,2022-07-22T12:06:05.340,43.48,0.482,-1.281,-0.401,
1.65851E+12,2022-07-22T12:06:05.380,43.52,0.401,-1.065,-0.576,
1.65851E+12,2022-07-22T12:06:05.420,43.56,0.088,-0.733,-0.316,
1.65851E+12,2022-07-22T12:06:05.460,43.6,-0.127,-0.822,0.226,
1.65851E+12,2022-07-22T12:06:05.500,43.64,-0.704,-1.403,0.742,
1.65851E+12,2022-07-22T12:06:05.540,43.68,-1.316,-0.94,0.733,
1.65851E+12,2022-07-22T12:06:05.580,43.72,-1.044,-0.118,0.996,
1.65851E+12,2022-07-22T12:06:05.620,43.76,-0.985,0.015,1.135,
1.65851E+12,2022-07-22T12:06:05.660,43.8,-1.174,0.154,1.064,
1.65851E+12,2022-07-22T12:06:05.700,43.84,-1.161,0.239,1.208,
1.65851E+12,2022-07-22T12:06:05.740,43.88,-1.158,0.082,1.334,
1.65851E+12,2022-07-22T12:06:05.780,43.92,-1.049,0.107,1.286,
1.65851E+12,2022-07-22T12:06:05.820,43.96,-0.853,0.012,1.148,
1.65851E+12,2022-07-22T12:06:05.860,44,-0.537,-0.116,1.072,
1.65851E+12,2022-07-22T12:06:05.900,44.04,-0.466,-0.305,0.796,
1.65851E+12,2022-07-22T12:06:05.940,44.08,-0.479,-0.414,0.756,
1.65851E+12,2022-07-22T12:06:05.980,44.12,-0.46,-0.411,0.591,
1.65851E+12,2022-07-22T12:06:06.020,44.16,-0.403,-0.353,0.476,
1.65851E+12,2022-07-22T12:06:06.060,44.2,-0.371,-0.357,0.438,
1.65851E+12,2022-07-22T12:06:06.100,44.24,-0.416,-0.491,0.302,
1.65851E+12,2022-07-22T12:06:06.140,44.28,-0.383,-0.749,0.231,
1.65851E+12,2022-07-22T12:06:06.180,44.32,-0.128,-0.97,0.236,
1.65851E+12,2022-07-22T12:06:06.220,44.36,-0.206,-1.202,0.193,
1.65851E+12,2022-07-22T12:06:06.260,44.4,-0.556,-1.652,0.467,
1.65851E+12,2022-07-22T12:06:06.300,44.44,-0.595,-1.908,0.554,
1.65851E+12,2022-07-22T12:06:06.340,44.48,-0.711,-1.823,0.301,
1.65851E+12,2022-07-22T12:06:06.380,44.52,-0.384,-1.338,0.294,
1.65851E+12,2022-07-22T12:06:06.420,44.56,0.916,-1.083,0.838,
1.65851E+12,2022-07-22T12:06:06.460,44.6,0.187,-0.624,0.246,
1.65851E+12,2022-07-22T12:06:06.500,44.64,-0.469,-0.807,0.027,
1.65851E+12,2022-07-22T12:06:06.540,44.68,-0.228,-1.028,0.328,
1.65851E+12,2022-07-22T12:06:06.580,44.72,-0.248,-1.624,0.311,
1.65851E+12,2022-07-22T12:06:06.620,44.76,-0.212,-1.273,0.303,
1.65851E+12,2022-07-22T12:06:06.660,44.8,-0.353,-0.74,0.283,
1.65851E+12,2022-07-22T12:06:06.700,44.84,-0.42,-0.881,0.123,
1.65851E+12,2022-07-22T12:06:06.740,44.88,-0.243,-1.113,0.211,
1.65851E+12,2022-07-22T12:06:06.780,44.92,-0.115,-1.31,0.386,
1.65851E+12,2022-07-22T12:06:06.820,44.96,0.088,-1.362,0.427,
1.65851E+12,2022-07-22T12:06:06.860,45,0.339,-1.175,0.5,
1.65851E+12,2022-07-22T12:06:06.900,45.04,0.726,-1.413,0.574,
1.65851E+12,2022-07-22T12:06:06.940,45.08,0.352,-1.434,0.848,
1.65851E+12,2022-07-22T12:06:06.980,45.12,0.219,-1.247,0.876,
1.65851E+12,2022-07-22T12:06:07.020,45.16,0.283,-1.217,0.63,
1.65851E+12,2022-07-22T12:06:07.060,45.2,0.212,-1.399,0.345,
1.65851E+12,2022-07-22T12:06:07.100,45.24,0.076,-1.581,0.101,
1.65851E+12,2022-07-22T12:06:07.140,45.28,-0.137,-1.662,-0.062,
1.65851E+12,2022-07-22T12:06:07.180,45.32,-0.251,-1.603,-0.143,
1.65851E+12,2022-07-22T12:06:07.220,45.36,-0.289,-1.445,-0.176,
1.65851E+12,2022-07-22T12:06:07.260,45.4,-0.339,-1.341,-0.245,
1.65851E+12,2022-07-22T12:06:07.300,45.44,-0.294,-1.184,-0.248,
1.65851E+12,2022-07-22T12:06:07.340,45.48,-0.206,-1.07,-0.192,
1.65851E+12,2022-07-22T12:06:07.380,45.52,-0.11,-1.045,-0.105,
1.65851E+12,2022-07-22T12:06:07.420,45.56,0.021,-1.08,0.001,
1.65851E+12,2022-07-22T12:06:07.460,45.6,0.253,-1.049,0.075,
1.65851E+12,2022-07-22T12:06:07.500,45.64,0.496,-1.054,0.113,
1.65851E+12,2022-07-22T12:06:07.540,45.68,0.478,-1.109,0.231,
1.65851E+12,2022-07-22T12:06:07.580,45.72,0.391,-1.064,0.396,
1.65851E+12,2022-07-22T12:06:07.620,45.76,0.179,-0.827,0.605,
1.65851E+12,2022-07-22T12:06:07.660,45.8,0.011,-0.615,0.672,
1.65851E+12,2022-07-22T12:06:07.700,45.84,-0.106,-0.676,0.572,
1.65851E+12,2022-07-22T12:06:07.740,45.88,-0.185,-0.848,0.47,
1.65851E+12,2022-07-22T12:06:07.780,45.92,-0.254,-1.003,0.412,
1.65851E+12,2022-07-22T12:06:07.820,45.96,-0.26,-0.949,0.375,
1.65851E+12,2022-07-22T12:06:07.860,46,-0.295,-0.754,0.426,
1.65851E+12,2022-07-22T12:06:07.900,46.04,-0.234,-0.751,0.468,
1.65851E+12,2022-07-22T12:06:07.940,46.08,-0.15,-0.888,0.44,
1.65851E+12,2022-07-22T12:06:07.980,46.12,-0.072,-1.03,0.388,
1.65851E+12,2022-07-22T12:06:08.020,46.16,-0.065,-1.023,0.363,
1.65851E+12,2022-07-22T12:06:08.060,46.2,-0.185,-0.929,0.301,
1.65851E+12,2022-07-22T12:06:08.100,46.24,-0.266,-0.858,0.222,
1.65851E+12,2022-07-22T12:06:08.140,46.28,-0.197,-0.859,0.186,
1.65851E+12,2022-07-22T12:06:08.180,46.32,-0.21,-0.808,0.111,
1.65851E+12,2022-07-22T12:06:08.220,46.36,-0.334,-0.865,0.113,
1.65851E+12,2022-07-22T12:06:08.260,46.4,-0.298,-1.003,0.134,
1.65851E+12,2022-07-22T12:06:08.300,46.44,-0.207,-1.238,0.082,
1.65851E+12,2022-07-22T12:06:08.340,46.48,-0.017,-1.212,-0.063,
1.65851E+12,2022-07-22T12:06:08.380,46.52,0.016,-0.874,-0.009,
1.65851E+12,2022-07-22T12:06:08.420,46.56,-0.129,-0.853,0.123,
1.65851E+12,2022-07-22T12:06:08.460,46.6,-0.281,-0.911,0.077,
1.65851E+12,2022-07-22T12:06:08.500,46.64,-0.369,-0.974,-0.023,
1.65851E+12,2022-07-22T12:06:08.540,46.68,-0.341,-0.978,-0.056,
1.65851E+12,2022-07-22T12:06:08.580,46.72,-0.26,-0.945,0.001,
1.65851E+12,2022-07-22T12:06:08.620,46.76,-0.269,-0.917,0.038,
1.65851E+12,2022-07-22T12:06:08.660,46.8,-0.308,-0.928,0.035,
1.65851E+12,2022-07-22T12:06:08.700,46.84,-0.286,-1.014,0.055,
1.65851E+12,2022-07-22T12:06:08.740,46.88,-0.227,-1.099,0.156,
1.65851E+12,2022-07-22T12:06:08.780,46.92,-0.219,-1.106,0.287,
1.65851E+12,2022-07-22T12:06:08.820,46.96,-0.156,-1.042,0.295,
1.65851E+12,2022-07-22T12:06:08.860,47,-0.124,-1,0.242,
1.65851E+12,2022-07-22T12:06:08.900,47.04,-0.105,-0.922,0.202,
1.65851E+12,2022-07-22T12:06:08.940,47.08,-0.145,-0.834,0.163,
1.65851E+12,2022-07-22T12:06:08.980,47.12,-0.202,-0.766,0.146,
1.65851E+12,2022-07-22T12:06:09.020,47.16,-0.217,-0.853,0.115,
1.65851E+12,2022-07-22T12:06:09.060,47.2,-0.255,-0.984,0.052,
1.65851E+12,2022-07-22T12:06:09.100,47.24,-0.305,-0.985,0.038,
1.65851E+12,2022-07-22T12:06:09.140,47.28,-0.322,-0.792,0.12,
1.65851E+12,2022-07-22T12:06:09.180,47.32,-0.266,-0.756,0.109,
1.65851E+12,2022-07-22T12:06:09.220,47.36,-0.234,-0.911,0.125,
